id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
755567,32,1/22/2024,251400270,3017140,301.714,0,0,226.6261261,227.0405405,228.9144144,0,0,0,50.02099099,1,1/22/2024 14:30,1/22/2024 14:30,1/22/2024 14:30,28419,28672,3048968,0,-100.8153153,107,1/22/2024,1
764399,32,1/23/2024,251400270,3017140,301.714,0,0,226.2697368,226.875,228.7039474,0,0,0,50.01539474,1,1/23/2024 23:50,1/23/2024 23:50,1/23/2024 23:50,28419,28672,3048968,0,-99.36184211,107,1/23/2024,1
769322,32,1/24/2024,251400270,3017140,301.714,0,0,225.9843137,226.5372549,228.1607843,0,0,0,50.01594118,1,1/24/2024 23:50,1/24/2024 23:50,1/24/2024 23:50,28419,28672,3048968,0,-99.66666667,107,1/24/2024,1
786256,32,1/25/2024,251400270,3017140,301.714,0,0,225.9259259,226.3580247,228.3580247,0,0,0,50.01432099,1,1/25/2024 23:50,1/25/2024 23:50,1/25/2024 23:50,28419,28672,3048968,0,-99.67901235,107,1/25/2024,1
805394,32,1/26/2024,251400270,3017140,301.714,0,0,227.1048951,227.5174825,229.4195804,0,0,0,50.00853147,1,1/26/2024 23:50,1/26/2024 23:50,1/26/2024 23:50,28419,28672,3048968,0,-99.68881119,107,1/26/2024,1
815580,32,1/27/2024,251400270,3017140,301.714,0,0,228.6455696,228.7974684,230.7468354,0,0,0,50.01329114,1,1/27/2024 23:50,1/27/2024 23:50,1/27/2024 23:50,28419,28672,3048968,0,-100.8734177,107,1/27/2024,1
819132,32,1/28/2024,251400270,3017140,301.714,0,0,227.6203704,227.7962963,229.7962963,0,0,0,50.01175926,1,1/28/2024 23:39,1/28/2024 23:39,1/28/2024 23:39,28419,28672,3048968,0,-98.81481481,107,1/28/2024,1
822943,32,1/29/2024,251400270,3017140,301.714,0,0,227.8607595,228.2531646,230.1139241,0,0,0,50.01696203,1,1/29/2024 23:50,1/29/2024 23:50,1/29/2024 23:50,28419,28672,3048968,0,-99.50632911,107,1/29/2024,1
826691,32,1/30/2024,251400270,3017140,301.714,0,0,226.6351351,227.1216216,228.9324324,0,0,0,50.01472973,1,1/30/2024 23:40,1/30/2024 23:40,1/30/2024 23:40,28419,28672,3048968,0,-99.24324324,107,1/30/2024,1
830512,32,1/31/2024,251400270,3017140,301.714,0,0,227.2786885,227.6721311,229.557377,0,0,0,50.01188525,1,1/31/2024 23:50,1/31/2024 23:50,1/31/2024 23:50,28419,28672,3048968,0,-98.51639344,107,1/31/2024,1
834386,32,2/1/2024,251400270,3017140,301.714,0,0,226.625,226.9711538,228.8173077,0,0,0,50.00365385,1,2/1/2024 22:00,2/1/2024 22:00,2/1/2024 22:00,28419,28672,3048968,0,-100.4038462,107,2/1/2024,1
839500,32,2/2/2024,251400270,3017140,301.714,0,0,226.4634146,226.8414634,228.804878,0,0,0,50.01134146,1,2/2/2024 23:50,2/2/2024 23:50,2/2/2024 23:50,28419,28672,3048968,0,-99.14634146,107,2/2/2024,1
842298,32,2/3/2024,251400270,3017140,301.714,0,0,228.7297297,229,230.8648649,0,0,0,50.01418919,1,2/3/2024 23:50,2/3/2024 23:50,2/3/2024 23:50,28419,28672,3048968,0,-99.67567568,107,2/3/2024,1
846202,32,2/4/2024,251400270,3017140,301.714,0,0,227.9811321,228.1792453,230.1981132,0,0,0,50.0140566,1,2/4/2024 22:30,2/4/2024 22:30,2/4/2024 22:30,28419,28672,3048968,0,-99.75471698,107,2/4/2024,1
852239,32,2/5/2024,251400270,3017140,301.714,0,0,228.2361111,228.6805556,230.625,0,0,0,50.00861111,1,2/5/2024 23:40,2/5/2024 23:40,2/5/2024 23:40,28419,28672,3048968,0,-99.73611111,107,2/5/2024,1
854445,32,2/6/2024,251400270,3017140,301.714,0,0,227.3856209,227.7254902,229.6928105,0,0,0,50.00882353,1,2/6/2024 23:50,2/6/2024 23:50,2/6/2024 23:50,28419,28672,3048968,0,-100.6339869,107,2/6/2024,1
859740,32,2/7/2024,251400270,3017140,301.714,0,0,226.1728395,226.5308642,228.4691358,0,0,0,50.01777778,1,2/7/2024 23:50,2/7/2024 23:50,2/7/2024 23:50,28419,28672,3048968,0,-100.345679,107,2/7/2024,1
863461,32,2/8/2024,251400270,3017140,301.714,0,0,228.0775862,228.3189655,230.1896552,0,0,0,50.02534483,1,2/8/2024 23:50,2/8/2024 23:50,2/8/2024 23:50,28419,28672,3048968,0,-100.362069,107,2/8/2024,1
867465,32,2/9/2024,251400270,3017140,301.714,0,0,227.8715596,228.1192661,229.9908257,0,0,0,50.01853211,1,2/9/2024 22:30,2/9/2024 22:30,2/9/2024 22:30,28419,28672,3048968,0,-99.9266055,107,2/9/2024,1
872371,32,2/10/2024,251400270,3017140,301.714,0,0,227.7978723,228.0425532,229.9255319,0,0,0,50.02042553,1,2/10/2024 23:50,2/10/2024 23:50,2/10/2024 23:50,28419,28672,3048968,0,-99.90425532,107,2/10/2024,1
875201,32,2/11/2024,251400270,3017140,301.714,0,0,227.7894737,228.1842105,229.9473684,0,0,0,50.00684211,1,2/11/2024 16:30,2/11/2024 16:30,2/11/2024 16:30,28419,28672,3048968,0,-99.82894737,107,2/11/2024,1
878550,32,2/12/2024,251400270,3017140,301.714,0,0,228.4782609,228.826087,230.826087,0,0,0,50.025,1,2/12/2024 23:50,2/12/2024 23:50,2/12/2024 23:50,28419,28672,3048968,0,-98.5,107,2/12/2024,1
880265,32,2/13/2024,251400270,3017140,301.714,0,0,226.7826087,227.426087,229.2434783,0,0,0,50.02252174,1,2/13/2024 23:50,2/13/2024 23:50,2/13/2024 23:50,28419,28672,3048968,0,-98.7826087,107,2/13/2024,1
884346,32,2/14/2024,251400270,3017140,301.714,0,0,227.789916,228.2436975,229.9327731,0,0,0,50.01109244,1,2/14/2024 23:50,2/14/2024 23:50,2/14/2024 23:50,28419,28672,3048968,0,-100.0336134,107,2/14/2024,1
888596,32,2/15/2024,251400270,3017140,301.714,0,0,226.3738318,227.0280374,229.0093458,0,0,0,50.01317757,1,2/15/2024 23:50,2/15/2024 23:50,2/15/2024 23:50,28419,28672,3048968,0,-98.10280374,107,2/15/2024,1
892727,32,2/16/2024,251400270,3017140,301.714,0,0,226.7580645,227.3387097,229.0887097,0,0,0,50.01806452,1,2/16/2024 23:50,2/16/2024 23:50,2/16/2024 23:50,28419,28672,3048968,0,-99.60483871,107,2/16/2024,1
896640,32,2/17/2024,251400270,3017140,301.714,0,0,228.2241379,228.5689655,230.3793103,0,0,0,50.01508621,1,2/17/2024 23:50,2/17/2024 23:50,2/17/2024 23:50,28419,28672,3048968,0,-102.0344828,107,2/17/2024,1
900705,32,2/18/2024,251400270,3017140,301.714,0,0,227.5798319,227.8487395,229.6890756,0,0,0,50.01764706,1,2/18/2024 23:50,2/18/2024 23:50,2/18/2024 23:50,28419,28672,3048968,0,-102.512605,107,2/18/2024,1
904718,32,2/19/2024,251400270,3017140,301.714,0,0,226.8389831,227.2627119,229.1949153,0,0,0,50.0129661,1,2/19/2024 23:39,2/19/2024 23:39,2/19/2024 23:39,28419,28672,3048968,0,-98.83898305,107,2/19/2024,1
908825,32,2/20/2024,251400270,3017140,301.714,0,0,226.362069,226.7672414,228.7241379,0,0,0,50.01931034,1,2/20/2024 23:50,2/20/2024 23:50,2/20/2024 23:50,28419,28672,3048968,0,-97.67241379,107,2/20/2024,1
913051,32,2/21/2024,251400270,3017140,301.714,0,0,227.2666667,227.4761905,229.5238095,0,0,0,50.00590476,1,2/21/2024 22:09,2/21/2024 22:09,2/21/2024 22:09,28419,28672,3048968,0,-100.9047619,107,2/21/2024,1
918613,32,2/22/2024,251400270,3017140,301.714,0,0,225.9591837,226.4489796,228.244898,0,0,0,50.01081633,1,2/22/2024 23:50,2/22/2024 23:50,2/22/2024 23:50,28419,28672,3048968,0,-97.83673469,107,2/22/2024,1
920332,32,2/23/2024,251400270,3017140,301.714,0,0,226.5238095,226.8761905,228.6571429,0,0,0,50.00552381,1,2/23/2024 23:50,2/23/2024 23:50,2/23/2024 23:50,28419,28672,3048968,0,-98.81904762,107,2/23/2024,1
924207,32,2/24/2024,251400270,3017140,301.714,0,0,227.5932203,227.9322034,229.6016949,0,0,0,50.01237288,1,2/24/2024 23:50,2/24/2024 23:50,2/24/2024 23:50,28419,28672,3048968,0,-98.8559322,107,2/24/2024,1
928186,32,2/25/2024,251400270,3017140,301.714,0,0,228.0086207,227.9482759,229.7844828,0,0,0,50.01715517,1,2/25/2024 23:49,2/25/2024 23:49,2/25/2024 23:49,28419,28672,3048968,0,-98.12068966,107,2/25/2024,1
932204,32,2/26/2024,251400270,3017140,301.714,0,0,226.6086957,226.9478261,228.7391304,0,0,0,50.01382609,1,2/26/2024 23:50,2/26/2024 23:50,2/26/2024 23:50,28419,28672,3048968,0,-98.86956522,107,2/26/2024,1
936304,32,2/27/2024,251400270,3017140,301.714,0,0,227.5136986,227.9726027,229.7054795,0,0,0,50.02821918,1,2/27/2024 23:40,2/27/2024 23:40,2/27/2024 23:40,28419,28672,3048968,0,-99.19863014,107,2/27/2024,1
941371,32,2/28/2024,251400270,3017140,301.714,0,0,226.9145299,227.3504274,229.1623932,0,0,0,50.01521368,1,2/28/2024 23:50,2/28/2024 23:50,2/28/2024 23:50,28419,28672,3048968,0,-101.034188,107,2/28/2024,1
949047,32,2/29/2024,251400270,3017140,301.714,0,0,227.5431034,227.9051724,229.6551724,0,0,0,50.01422414,1,2/29/2024 23:49,2/29/2024 23:49,2/29/2024 23:49,28419,28672,3048968,0,-101.9396552,107,2/29/2024,1
956556,32,3/1/2024,251400270,3017140,301.714,0,0,226.4497041,226.8047337,228.6449704,0,0,0,50.00804734,1,3/1/2024 23:50,3/1/2024 23:50,3/1/2024 23:50,28419,28672,3048968,0,-101.852071,107,3/1/2024,1
962102,32,3/2/2024,251400270,3017140,301.714,0,0,227.4956522,227.973913,229.4086957,0,0,0,50.01347826,1,3/2/2024 23:50,3/2/2024 23:50,3/2/2024 23:50,28419,28672,3048968,0,-102.5913043,107,3/2/2024,1
965933,32,3/3/2024,251400270,3017140,301.714,0,0,227.2396694,227.5206612,229.1652893,0,0,0,50.01041322,1,3/3/2024 23:50,3/3/2024 23:50,3/3/2024 23:50,28419,28672,3048968,0,-100.7024793,107,3/3/2024,1
969741,32,3/4/2024,251400270,3017140,301.714,0,0,226.6548673,227.2212389,228.9646018,0,0,0,50.00035398,1,3/4/2024 23:50,3/4/2024 23:50,3/4/2024 23:50,28419,28672,3048968,0,-101.1946903,107,3/4/2024,1
973859,32,3/5/2024,251400270,3017140,301.714,0,0,226.5405405,226.9279279,228.7747748,0,0,0,50.00990991,1,3/5/2024 23:50,3/5/2024 23:50,3/5/2024 23:50,28419,28672,3048968,0,-99.91891892,107,3/5/2024,1
977782,32,3/6/2024,251400270,3017140,301.714,0,0,226.1652893,226.5785124,228.338843,0,0,0,50.01842975,1,3/6/2024 23:49,3/6/2024 23:49,3/6/2024 23:49,28419,28672,3048968,0,-103.4545455,107,3/6/2024,1
981903,32,3/7/2024,251400270,3017140,301.714,0,0,227.0446429,227.4642857,229.0892857,0,0,0,50.01633929,1,3/7/2024 23:49,3/7/2024 23:49,3/7/2024 23:49,28419,28672,3048968,0,-99.91071429,107,3/7/2024,1
985628,32,3/8/2024,251400270,3017140,301.714,0,0,226.0756303,226.512605,228.0840336,0,0,0,50.01201681,1,3/8/2024 23:40,3/8/2024 23:40,3/8/2024 23:40,28419,28672,3048968,0,-101.3613445,107,3/8/2024,1
989473,32,3/9/2024,251400270,3017140,301.714,0,0,228.0366972,228.4587156,229.9541284,0,0,0,50.01550459,1,3/9/2024 23:40,3/9/2024 23:40,3/9/2024 23:40,28419,28672,3048968,0,-103.2293578,107,3/9/2024,1
993616,32,3/10/2024,251400270,3017140,301.714,0,0,227.9009009,228.3423423,229.9099099,0,0,0,50.01486486,1,3/10/2024 23:50,3/10/2024 23:50,3/10/2024 23:50,28419,28672,3048968,0,-100.8468468,107,3/10/2024,1
997541,32,3/11/2024,251400270,3017140,301.714,0,0,228.1637931,228.5517241,230.3362069,0,0,0,50.01965517,1,3/11/2024 23:50,3/11/2024 23:50,3/11/2024 23:50,28419,28672,3048968,0,-99.63793103,107,3/11/2024,1
1001487,32,3/12/2024,251400270,3017140,301.714,0,0,227.4385965,227.754386,229.4912281,0,0,0,50.015,1,3/12/2024 23:50,3/12/2024 23:50,3/12/2024 23:50,28419,28672,3048968,0,-100.8421053,107,3/12/2024,1
1005581,32,3/13/2024,251400270,3017140,301.714,0,0,226.7190083,227.0743802,228.8512397,0,0,0,50.02024793,1,3/13/2024 23:50,3/13/2024 23:50,3/13/2024 23:50,28419,28672,3048968,0,-101.892562,107,3/13/2024,1
1009580,32,3/14/2024,251400270,3017140,301.714,0,0,226.8888889,227.3412698,228.968254,0,0,0,50.01563492,1,3/14/2024 23:50,3/14/2024 23:50,3/14/2024 23:50,28419,28672,3048968,0,-103.7936508,107,3/14/2024,1
1013591,32,3/15/2024,251400270,3017140,301.714,0,0,226.673913,227.0923913,228.5978261,0,0,0,50.01407609,1,3/15/2024 23:40,3/15/2024 23:40,3/15/2024 23:40,28419,28672,3048968,0,-102.7391304,107,3/15/2024,1
1019760,32,3/16/2024,251400270,3017140,301.714,0,0,228.4587156,228.7155963,230.2385321,0,0,0,50.00229358,1,3/16/2024 23:50,3/16/2024 23:50,3/16/2024 23:50,28419,28672,3048968,0,-103.8899083,107,3/16/2024,1
1027834,32,3/17/2024,251400270,3017140,301.714,0,0,227.2,227.4521739,229.026087,0,0,0,50.00869565,1,3/17/2024 23:49,3/17/2024 23:49,3/17/2024 23:49,28419,28672,3048968,0,-102.9391304,107,3/17/2024,1
1035582,32,3/18/2024,251400270,3017140,301.714,0,0,227.15,227.5333333,229.2083333,0,0,0,50.00316667,1,3/18/2024 23:49,3/18/2024 23:49,3/18/2024 23:49,28419,28672,3048968,0,-103.2583333,107,3/18/2024,1
1043178,32,3/19/2024,251400270,3017140,301.714,0,0,227.0163043,227.4565217,229.1032609,0,0,0,50.00771739,1,3/19/2024 23:50,3/19/2024 23:50,3/19/2024 23:50,28419,28672,3048968,0,-101.1956522,107,3/19/2024,1
1049675,32,3/20/2024,251400270,3017140,301.714,0,0,226.3269231,226.7788462,228.5769231,0,0,0,50.02211538,1,3/20/2024 23:49,3/20/2024 23:49,3/20/2024 23:49,28419,28672,3048968,0,-103.2788462,107,3/20/2024,1
1053175,32,3/21/2024,251400270,3017140,301.714,0,0,227.1735537,227.3884298,229.2727273,0,0,0,50.02297521,1,3/21/2024 23:50,3/21/2024 23:50,3/21/2024 23:50,28419,28672,3048968,0,-102.6198347,107,3/21/2024,1
1057284,32,3/22/2024,251400270,3017140,301.714,0,0,227.2479339,227.4545455,229.2479339,0,0,0,50.01090909,1,3/22/2024 23:40,3/22/2024 23:40,3/22/2024 23:40,28419,28672,3048968,0,-103.3057851,107,3/22/2024,1
1060599,32,3/23/2024,251400270,3017140,301.714,0,0,227.9083969,228.1374046,229.9236641,0,0,0,50.01564885,1,3/23/2024 23:50,3/23/2024 23:50,3/23/2024 23:50,28419,28672,3048968,0,-102.7099237,107,3/23/2024,1
1064395,32,3/24/2024,251400270,3017140,301.714,0,0,227.7822581,228.0887097,229.7822581,0,0,0,50.01080645,1,3/24/2024 23:50,3/24/2024 23:50,3/24/2024 23:50,28419,28672,3048968,0,-102.1370968,107,3/24/2024,1
1070777,32,3/25/2024,251400270,3017140,301.714,0,0,226.32,226.688,228.448,0,0,0,50.00496,1,3/25/2024 23:50,3/25/2024 23:50,3/25/2024 23:50,28419,28672,3048968,0,-96.52,107,3/25/2024,1
1077087,32,3/26/2024,251400270,3017140,301.714,0,0,226.1326531,226.4693878,228.2346939,0,0,0,50.01571429,1,3/26/2024 17:20,3/26/2024 17:20,3/26/2024 17:20,28419,28672,3048968,0,-98.64285714,107,3/26/2024,1
1084035,32,3/27/2024,251400270,3017140,301.714,0,0,227.8421053,228.1052632,230.1315789,0,0,0,50.01,1,3/27/2024 9:19,3/27/2024 9:19,3/27/2024 9:19,28419,28672,3048968,0,-92.52631579,107,3/27/2024,1
1090223,32,3/28/2024,251400270,3017140,301.714,0,0,226.9724771,227.1834862,229.0642202,0,0,0,50.01761468,1,3/28/2024 23:50,3/28/2024 23:50,3/28/2024 23:50,28419,28672,3048968,0,-91.98165138,107,3/28/2024,1
1096043,32,3/29/2024,251400270,3017140,301.714,0,0,228.1774194,228.4193548,230.0806452,0,0,0,50.00427419,1,3/29/2024 23:49,3/29/2024 23:49,3/29/2024 23:49,28419,28672,3048968,0,-94.56451613,107,3/29/2024,1
1102261,32,3/30/2024,251400270,3017140,301.714,0,0,228.1344538,228.3529412,230.2268908,0,0,0,50.00941176,1,3/30/2024 23:40,3/30/2024 23:40,3/30/2024 23:40,28419,28672,3048968,0,-95.05882353,107,3/30/2024,1
1108507,32,3/31/2024,251400270,3017140,301.714,0,0,228.079646,228.2035398,230.079646,0,0,0,50.00725664,1,3/31/2024 23:49,3/31/2024 23:49,3/31/2024 23:49,28419,28672,3048968,0,-94.01769912,107,3/31/2024,1
1114643,32,4/1/2024,251400270,3017140,301.714,0,0,227.8987342,228.278481,229.9367089,0,0,0,50.00810127,1,4/1/2024 23:50,4/1/2024 23:50,4/1/2024 23:50,28419,28672,3048968,0,-94.56962025,107,4/1/2024,1
1121451,32,4/2/2024,251400270,3017140,301.714,0,0,226.5189873,227,228.8101266,0,0,0,50.00474684,1,4/2/2024 17:19,4/2/2024 17:19,4/2/2024 17:19,28419,28672,3048968,0,-97.88607595,107,4/2/2024,1
1127777,32,4/3/2024,251400270,3017140,301.714,0,0,227.1315789,227.5263158,229.3947368,0,0,0,50.02105263,1,4/3/2024 23:49,4/3/2024 23:49,4/3/2024 23:49,28419,28672,3048968,0,-98.22807018,107,4/3/2024,1
1134451,32,4/4/2024,251400270,3017140,301.714,0,0,226.3846154,226.8205128,228.6239316,0,0,0,50.0117094,1,4/4/2024 23:50,4/4/2024 23:50,4/4/2024 23:50,28419,28672,3048968,0,-98.94871795,107,4/4/2024,1
1141431,32,4/5/2024,251400270,3017140,301.714,0,0,226.4880952,227,228.7142857,0,0,0,50.02035714,1,4/5/2024 23:49,4/5/2024 23:49,4/5/2024 23:49,28419,28672,3048968,0,-94.69047619,107,4/5/2024,1
1148469,32,4/6/2024,251400270,3017140,301.714,0,0,227.7951807,228.3253012,230,0,0,0,50.00590361,1,4/6/2024 17:20,4/6/2024 17:20,4/6/2024 17:20,28419,28672,3048968,0,-95.57831325,107,4/6/2024,1
1156139,32,4/7/2024,251400270,3017140,301.714,0,0,228.6231884,228.9710145,230.8985507,0,0,0,50.02753623,1,4/7/2024 23:49,4/7/2024 23:49,4/7/2024 23:49,28419,28672,3048968,0,-93.94202899,107,4/7/2024,1
1163071,32,4/8/2024,251400270,3017140,301.714,0,0,227.7317073,228.2601626,229.8536585,0,0,0,50.00520325,1,4/8/2024 23:49,4/8/2024 23:49,4/8/2024 23:49,28419,28672,3048968,0,-94.34146341,107,4/8/2024,1
1170293,32,4/9/2024,251400270,3017140,301.714,0,0,226.1392405,226.6455696,228.2405063,0,0,0,50.00151899,1,4/9/2024 23:50,4/9/2024 23:50,4/9/2024 23:50,28419,28672,3048968,0,-93.17721519,107,4/9/2024,1
1177591,32,4/10/2024,251400270,3017140,301.714,0,0,227.7731959,228.1752577,229.9175258,0,0,0,50.00969072,1,4/10/2024 19:29,4/10/2024 19:29,4/10/2024 19:29,28419,28672,3048968,0,-95.43298969,107,4/10/2024,1
1185843,32,4/16/2024,251400270,3017140,301.714,0,0,225.7820513,226.3076923,227.9615385,0,0,0,50.00051282,1,4/16/2024 23:40,4/16/2024 23:40,4/16/2024 23:40,28419,28672,3048968,0,-88.52564103,107,4/16/2024,1
1188380,32,4/17/2024,251400270,3017140,301.714,0,0,226.344,226.848,228.552,0,0,0,50.02112,1,4/17/2024 23:50,4/17/2024 23:50,4/17/2024 23:50,28419,28672,3048968,0,-88.376,107,4/17/2024,1
1191803,32,4/18/2024,251400270,3017140,301.714,0,0,226.7983193,227.3277311,229.1092437,0,0,0,50.01168067,1,4/18/2024 23:50,4/18/2024 23:50,4/18/2024 23:50,28419,28672,3048968,0,-87.94957983,107,4/18/2024,1
1194745,32,4/19/2024,251400270,3017140,301.714,0,0,226.3114754,226.7704918,228.4344262,0,0,0,50.01311475,1,4/19/2024 23:49,4/19/2024 23:49,4/19/2024 23:49,28419,28672,3048968,0,-88.52459016,107,4/19/2024,1
1197806,32,4/20/2024,251400270,3017140,301.714,0,0,228.6111111,228.9027778,230.4861111,0,0,0,50.00875,1,4/20/2024 22:19,4/20/2024 22:19,4/20/2024 22:19,28419,28672,3048968,0,-91.54166667,107,4/20/2024,1
1204169,32,4/21/2024,251400270,3017140,301.714,0,0,227.4444444,227.4444444,229.4444444,0,0,0,50,1,4/21/2024 23:50,4/21/2024 23:50,4/21/2024 23:50,28419,28672,3048968,0,-86.11111111,107,4/21/2024,1
1204430,32,4/22/2024,251400270,3017140,301.714,0,0,227.45,227.8625,229.5,0,0,0,50.011875,1,4/22/2024 23:49,4/22/2024 23:49,4/22/2024 23:49,28419,28672,3048968,0,-89.1125,107,4/22/2024,1
1207912,32,4/23/2024,251400270,3017140,301.714,0,0,224.6810345,225.1810345,226.8706897,0,0,0,50.02974138,1,4/23/2024 14:20,4/23/2024 14:20,4/23/2024 14:20,28419,28672,3048968,0,-89.93965517,107,4/23/2024,1
1215805,32,4/24/2024,251400270,3017140,301.714,0,0,226.255814,226.755814,228.2209302,0,0,0,50.01709302,1,4/24/2024 23:49,4/24/2024 23:49,4/24/2024 23:49,28419,28672,3048968,0,-88.36046512,107,4/24/2024,1
1221377,32,4/25/2024,251400270,3017140,301.714,0,0,226.6736402,227.0292887,228.7447699,0,0,0,50.0139749,1,4/25/2024 23:50,4/25/2024 23:50,4/25/2024 23:50,28419,28672,3048968,0,-87.0209205,107,4/25/2024,1
