id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
2197369,63,8/28/2024,0,1664794762,1664794.762,4742.296151,0,226.4404762,228.5595238,232.4285714,309.7619048,339.5357143,294.5714286,50.01666667,3.083809524,8/28/2024 23:46,8/28/2024 23:46,8/28/2024 23:46,8454.457619,2109706.313,0,,0,1,8/28/2024,1
2205211,63,8/29/2024,0,1668935652,1668935.652,4140.890269,0,227.1652174,229.3913043,229.5478261,309.973913,315.2956522,294.6695652,50.01773913,2.038347826,8/29/2024 23:54,8/29/2024 23:54,8/29/2024 23:54,28036.51878,2226073.154,0,,0,1,8/29/2024,1
2216689,63,8/30/2024,0,1671819533,1671819.533,2883.880793,0,227.2994505,229.4038462,233.7747253,313.2087912,341.2142857,298.2637363,50.01582418,1.816456044,8/30/2024 22:18,8/30/2024 22:18,8/30/2024 22:18,53259.1467,2181281.961,0,,0,1,8/30/2024,1
2234648,63,8/31/2024,0,1676489545,1676489.545,4670.012488,0,227.9659091,230.375,231.1704545,286.4772727,313.2272727,293.8409091,50.01375,2.427045455,8/31/2024 23:47,8/31/2024 23:47,8/31/2024 23:47,58415.65511,2079576.63,0,,0,1,8/31/2024,1
2250598,63,9/1/2024,0,1678495843,1678495.843,2006.297919,0,229.1024096,231.5481928,230.186747,265.560241,282.6445783,251.5481928,50.00548193,2.224518072,9/1/2024 23:53,9/1/2024 23:53,9/1/2024 23:53,-73274.96681,1950483.776,0,,0,1,9/1/2024,1
2265574,63,9/2/2024,0,1684156442,1684156.442,5660.598934,0,227.8461538,230.0192308,233.1442308,337.9807692,347.2884615,335.75,50.01115385,0.741538462,9/2/2024 23:58,9/2/2024 23:58,9/2/2024 23:58,-51252.59356,2073844.959,0,,0,1,9/2/2024,1
2280972,63,9/3/2024,0,1687444500,1687444.5,3288.057692,0,229.05,231.425,231.1,307.15,325.65,294.375,50.013,0.74775,9/3/2024 23:45,9/3/2024 23:45,9/3/2024 23:45,-13729.7805,2247344.944,0,,0,1,9/3/2024,1
2299610,63,9/4/2024,0,1691553587,1691553.587,4109.086957,0,226.9347826,229.0543478,227.9347826,327.2826087,327.3804348,306.1086957,50.01032609,2.341630435,9/4/2024 23:57,9/4/2024 23:57,9/4/2024 23:57,1894.294022,2230229.079,0,,0,1,9/4/2024,1
2317518,63,9/5/2024,0,1696541892,1696541.892,4988.304935,0,228.5405405,233.2432432,232.9189189,316.027027,333.8648649,295.5405405,50.00972973,2.079459459,9/5/2024 23:59,9/5/2024 23:59,9/5/2024 23:59,-11103.41838,2144699.681,0,,0,1,9/5/2024,1
2890801,63,11/6/2024,0,1939053929,1939053.929,242512.0367,0,226.375,228.6785714,227.3928571,310.3392857,336.3571429,293.7857143,50.02625,1.616428571,11/6/2024 23:58,11/6/2024 23:58,11/6/2024 23:58,108887.4339,2543583.036,0,,0,1,11/6/2024,1
2891935,63,11/7/2024,0,1940495882,1940495.882,1441.953782,0,225.4313725,227.6470588,226.4117647,304.745098,334.0392157,296.3137255,50.00509804,1.703333333,11/7/2024 13:57,11/7/2024 13:57,11/7/2024 13:57,22842.0602,2590452.26,0,,0,1,11/7/2024,1
