id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
642414,18,1/11/2024,251400381,37737591.8,3773.75918,32.56503683,0,226.8398438,227.3125,229.15625,2.74609375,3.03125,2.3671875,50.01511719,0.883222656,1/11/2024 23:30,1/11/2024 23:30,1/11/2024 23:30,2621969.203,3701451.082,40910039.07,0,-91.359375,81,1/11/2024,1
651565,18,1/12/2024,251400381,38185804.81,3818.580481,44.82130108,0,226.875,227.375,229.0865385,2.576923077,2.855769231,2.278846154,50.00548077,0.878813462,1/12/2024 23:50,1/12/2024 23:50,1/12/2024 23:50,2642969.385,3748302.625,41381364.8,0,-92.95192308,81,1/12/2024,1
659337,18,1/13/2024,251400381,38493507.14,3849.350714,30.77023352,0,227.7321429,228.125,229.8303571,1.330357143,1.366071429,0.830357143,50.00330357,0.819224107,1/13/2024 23:40,1/13/2024 23:40,1/13/2024 23:40,2663036.402,3778844.536,41713076.86,0,-93.3125,81,1/13/2024,1
667101,18,1/14/2024,251400381,38636042.86,3863.604286,14.25357143,0,227.2767857,227.5892857,229.4375,1,0.892857143,0.008928571,50.0075,0.7413625,1/14/2024 23:40,1/14/2024 23:40,1/14/2024 23:40,2685979.107,3792944.455,41883633.89,0,-93.53571429,81,1/14/2024,1
674669,18,1/15/2024,251400381,38871440,3887.144,23.53971429,0,226.4,227.0857143,228.9428571,2.40952381,2.742857143,1.838095238,50.01942857,0.854604762,1/15/2024 23:50,1/15/2024 23:50,1/15/2024 23:50,2706897.695,3818462.095,42145592.41,0,-93.3047619,81,1/15/2024,1
682097,18,1/16/2024,251400381,39294783.81,3929.478381,42.33438095,0,226.1428571,226.6380952,228.352381,3.076190476,3.733333333,2.285714286,50.01790476,0.879205714,1/16/2024 23:50,1/16/2024 23:50,1/16/2024 23:50,2723098.029,3866920.457,42593695.42,0,-94.05714286,81,1/16/2024,1
689487,18,1/17/2024,251400381,39743323.24,3974.332324,44.85394321,0,226.4923547,227.0397554,228.6788991,2.678899083,2.599388379,2.422018349,50.01782875,0.872708869,1/17/2024 23:30,1/17/2024 23:30,1/17/2024 23:30,2741875.394,3915860.336,43067464.11,0,-91.95718654,81,1/17/2024,1
699989,18,1/18/2024,251400381,39950941.44,3995.094144,20.76181999,0,229.2432432,229.3783784,231.2792793,1.594594595,0.81981982,1.072072072,50.02369369,0.794563964,1/18/2024 6:30,1/18/2024 6:30,1/18/2024 6:30,2754306.099,3938054.432,43289277.51,0,-91.96396396,81,1/18/2024,1
716895,18,1/19/2024,251400381,40580627.27,4058.062727,62.96858313,0,226.0779221,226.6363636,228.1038961,3.649350649,2.922077922,2.792207792,50.00246753,0.914642857,1/19/2024 23:40,1/19/2024 23:40,1/19/2024 23:40,2781308.974,3998143.74,43953717.29,0,-92.27272727,81,1/19/2024,1
727391,18,1/20/2024,251400381,40740092.75,4074.009275,15.94654809,0,226.8115942,227.2898551,228.7246377,1,0.231884058,1,49.9973913,0.718694203,1/20/2024 14:30,1/20/2024 14:30,1/20/2024 14:30,2799412.594,4011798.203,44131082.32,0,-90.49275362,81,1/20/2024,1
750231,18,1/21/2024,251400381,40863037.21,4086.303721,12.29444557,0,227.4418605,227.8604651,229.4651163,1,0.279069767,1,50.00674419,0.730025581,1/21/2024 23:50,1/21/2024 23:50,1/21/2024 23:50,2852947.047,4019958.581,44301370.77,0,-90.37209302,81,1/21/2024,1
755595,18,1/22/2024,251400381,40929870.62,4092.987062,6.683340925,0,226.3865979,226.8350515,228.7268041,2.773195876,2.262886598,1.907216495,50.02427835,0.838014433,1/22/2024 14:30,1/22/2024 14:30,1/22/2024 14:30,2867645.314,4025281.985,44381103.05,0,-90.81443299,81,1/22/2024,1
764402,18,1/23/2024,251400381,41441658.73,4144.165873,51.17881116,0,223.952381,225.0634921,226.7142857,4.888888889,3.746031746,2.873015873,50.01253968,0.946314286,1/23/2024 23:30,1/23/2024 23:30,1/23/2024 23:30,2888139.952,4076034.635,44923238.68,0,-90.80952381,81,1/23/2024,1
769273,18,1/24/2024,251400381,41738581.6,4173.85816,29.69228698,0,224.536,225.268,227.132,3.76,3.416,2.62,50.025,0.8913388,1/24/2024 14:30,1/24/2024 14:30,1/24/2024 14:30,2902339.936,4108746.152,45241987.58,0,-93.04,81,1/24/2024,1
791533,18,1/25/2024,251400381,42182302.27,4218.230227,44.37206727,0,224.7727273,225.4772727,227.2727273,4.113636364,3.477272727,2.954545455,50.00863636,0.9204,1/25/2024 23:50,1/25/2024 23:50,1/25/2024 23:50,2919096.318,4160299.909,45714651.36,0,-92.88636364,81,1/25/2024,1
805419,18,1/26/2024,251400381,42409137.55,4240.913755,22.68352783,0,226.4897959,227.0612245,228.8367347,2.795918367,2.044897959,1.889795918,50.00795918,0.801043265,1/26/2024 14:20,1/26/2024 14:20,1/26/2024 14:20,2931569.776,4185561.771,45959435.64,0,-93.95918367,81,1/26/2024,1
817771,18,1/27/2024,251400381,42865566.67,4286.556667,45.64291156,0,227.9166667,228.0833333,229.8055556,1.111111111,0.555555556,1.111111111,50.00111111,0.737997222,1/27/2024 22:30,1/27/2024 22:30,1/27/2024 22:30,2963077.556,4240604.889,46458624.33,0,-90.30555556,81,1/27/2024,1
820170,18,1/28/2024,251400381,42944604.35,4294.460435,7.903768116,0,227.3913043,227.6231884,229.5797101,1.275362319,0.492753623,0.333333333,50.00507246,0.787504348,1/28/2024 22:20,1/28/2024 22:20,1/28/2024 22:20,2981470.478,4250015.841,46561813.36,0,-92.52173913,81,1/28/2024,1
825200,18,1/29/2024,251400381,43336637.78,4333.663778,39.203343,0,227.0666667,227.6888889,229.3333333,2.666666667,1.888888889,1.933333333,50.00888889,0.844391111,1/29/2024 23:40,1/29/2024 23:40,1/29/2024 23:40,3000352.022,4292064.178,46982931.24,0,-94.26666667,81,1/29/2024,1
826657,18,1/30/2024,251400381,43481656.94,4348.165694,14.50191667,0,226.4027778,227.0138889,228.7222222,3.138888889,2.444444444,1.625,50.01375,0.822533333,1/30/2024 23:50,1/30/2024 23:50,1/30/2024 23:50,3011252.806,4308663.667,47143122.72,0,-91.375,81,1/30/2024,1
830520,18,1/31/2024,251400381,43929258.65,4392.925865,44.76017094,0,227.0576923,227.5961538,229.4134615,3.038461538,1.903846154,1.932692308,50.01375,0.828802885,1/31/2024 23:50,1/31/2024 23:50,1/31/2024 23:50,3024577.365,4366004.644,47619774.91,0,-90.51923077,81,1/31/2024,1
834380,18,2/1/2024,251400381,44340113.13,4434.011313,41.08544775,0,226.1212121,226.6464646,228.4747475,3.202020202,2.616161616,2.070707071,50.0069697,0.843157576,2/1/2024 23:40,2/1/2024 23:40,2/1/2024 23:40,3036779.586,4419585.859,48057236.35,0,-89.31313131,81,2/1/2024,1
838406,18,2/2/2024,251400381,44721555.26,4472.155526,38.14421318,0,227.3070175,227.7894737,229.6666667,2.894736842,2.105263158,1.710526316,50.02017544,0.833982456,2/2/2024 23:50,2/2/2024 23:50,2/2/2024 23:50,3051199.605,4469473.026,48464856,0,-89.21052632,81,2/2/2024,1
842363,18,2/3/2024,251400381,44936375,4493.6375,21.48197368,0,228.7638889,229.1111111,230.9027778,1,0.125,0,50.01361111,0.654119444,2/3/2024 23:50,2/3/2024 23:50,2/3/2024 23:50,3066785.083,4498516.736,48705313.51,0,-90.875,81,2/3/2024,1
846207,18,2/4/2024,251400381,45002105.71,4500.210571,6.573071429,0,228.5857143,228.8571429,230.8142857,1,0.257142857,0.142857143,50.01628571,0.688228571,2/4/2024 23:50,2/4/2024 23:50,2/4/2024 23:50,3088484.629,4508025.814,48803464.3,0,-89.98571429,81,2/4/2024,1
850040,18,2/5/2024,251400381,45170679.17,4517.067917,16.85734524,0,227.125,227.7361111,229.6805556,2.763888889,2.013888889,1.555555556,50.01125,0.793744444,2/5/2024 23:40,2/5/2024 23:40,2/5/2024 23:40,3109094.111,4530838.042,49002854.67,0,-90.22222222,81,2/5/2024,1
854489,18,2/6/2024,251400381,45554776.12,4555.477612,38.40969527,0,227.0074627,227.4179104,229.3358209,2.634328358,1.78358209,1.440298507,50.00514925,0.80040597,2/6/2024 23:50,2/6/2024 23:50,2/6/2024 23:50,3121678.657,4581371.978,49414144.75,0,-91.12686567,81,2/6/2024,1
859724,18,2/7/2024,251400381,45898689.19,4589.868919,34.39130698,0,225.7027027,226.2432432,228.1756757,2.972972973,2.27027027,2.243243243,50.01486486,0.832152703,2/7/2024 23:50,2/7/2024 23:50,2/7/2024 23:50,3134839.797,4629506.054,49784497.47,0,-89.32432432,81,2/7/2024,1
863465,18,2/8/2024,251400381,46201362.37,4620.136237,30.26731764,0,228.0537634,228.3763441,230.2150538,1,0.11827957,1,50.02645161,0.719844086,2/8/2024 23:50,2/8/2024 23:50,2/8/2024 23:50,3152460.57,4673522.129,50117938.2,0,-88.88172043,81,2/8/2024,1
867457,18,2/9/2024,251400381,46278470.37,4627.847037,7.710800478,0,227.9074074,228.2314815,230.037037,1.027777778,0.111111111,1,50.01324074,0.686166667,2/9/2024 23:50,2/9/2024 23:50,2/9/2024 23:50,3174090.741,4684168.602,50225966.96,0,-90.57407407,81,2/9/2024,1
871309,18,2/10/2024,251400381,46351524.64,4635.152464,7.305426731,0,228.3623188,228.6376812,230.6666667,1,0.101449275,1,50.02333333,0.699726087,2/10/2024 23:50,2/10/2024 23:50,2/10/2024 23:50,3196186.435,4694500.246,50330842.9,0,-89.26086957,81,2/10/2024,1
875178,18,2/11/2024,251400381,46406025.64,4640.602564,5.450100334,0,228.6410256,228.9487179,230.8461538,1,0.153846154,1,50.01102564,0.698276923,2/11/2024 16:20,2/11/2024 16:20,2/11/2024 16:20,3212764.333,4702325.308,50408517.69,0,-92.1025641,81,2/11/2024,1
877956,18,2/12/2024,251400381,46649350,4664.935,24.3324359,0,224.3888889,225.2222222,227.2777778,4.888888889,3.666666667,4,50.00611111,0.965233333,2/12/2024 14:20,2/12/2024 14:20,2/12/2024 14:20,3236521.333,4734642.667,50687929.5,0,-95.66666667,81,2/12/2024,1
881438,18,2/13/2024,251400381,46992077.27,4699.207727,34.27272727,0,224.1363636,225.2045455,226.9772727,4.772727273,3.840909091,2.977272727,50.03454545,0.939211364,2/13/2024 23:50,2/13/2024 23:50,2/13/2024 23:50,3250613,4780376.091,51056453.14,0,-89.81818182,81,2/13/2024,1
884345,18,2/14/2024,251400381,47224998.02,4722.499802,23.29207471,0,227.7821782,228.3069307,229.950495,1,0.148514851,0.00990099,50.01178218,0.720482178,2/14/2024 23:50,2/14/2024 23:50,2/14/2024 23:50,3267177.604,4810280.594,51317145.71,0,-89.79207921,81,2/14/2024,1
888580,18,2/15/2024,251400381,47435388.71,4743.538871,21.03906899,0,227.6774194,228.3709677,230.2419355,1.983870968,1.032258065,1.177419355,50.01935484,0.793837097,2/15/2024 22:30,2/15/2024 22:30,2/15/2024 22:30,3281485.935,4836469.516,51552713.82,0,-88.14516129,81,2/15/2024,1
893836,18,2/16/2024,251400381,47896675.34,4789.667534,46.12866328,0,225.2739726,226.0958904,227.7534247,3.890410959,3.397260274,2.876712329,50.01863014,0.914923288,2/16/2024 23:50,2/16/2024 23:50,2/16/2024 23:50,3298971.781,4893699.548,52045062.68,0,-90.02739726,81,2/16/2024,1
896612,18,2/17/2024,251400381,48046628.57,4804.662857,14.9953229,0,229.5357143,229.7857143,231.7142857,1,0,1,50.00821429,0.69965,2/17/2024 6:20,2/17/2024 6:20,2/17/2024 6:20,3309976.429,4910234.643,52208389.89,0,-88.82142857,81,2/17/2024,1
903116,18,2/18/2024,251400381,48187753.85,4818.775385,14.11252747,0,227.4102564,227.6923077,229.4615385,1.025641026,0.153846154,1,50.01025641,0.753607692,2/18/2024 22:30,2/18/2024 22:30,2/18/2024 22:30,3365510.974,4920644.256,52402539.87,0,-92.74358974,81,2/18/2024,1
907193,18,2/19/2024,251400381,48541912.77,4854.191277,35.41589198,0,227.4468085,228.0851064,229.8723404,2.595744681,1.638297872,2.063829787,50.00489362,0.835789362,2/19/2024 23:50,2/19/2024 23:50,2/19/2024 23:50,3387486.66,4959055.745,52783428.28,0,-94.46808511,81,2/19/2024,1
908890,18,2/20/2024,251400381,48755214.41,4875.521441,21.33016485,0,225.9099099,226.5045045,228.3783784,3.09009009,2.198198198,2.153153153,50.01801802,0.827408108,2/20/2024 23:50,2/20/2024 23:50,2/20/2024 23:50,3399086.234,4987347.495,53017323.64,0,-93.33333333,81,2/20/2024,1
913053,18,2/21/2024,251400381,49133781.48,4913.378148,37.85670671,0,229.3518519,229.4814815,231.4814815,1.592592593,0.648148148,1.148148148,50.0087037,0.724018519,2/21/2024 23:50,2/21/2024 23:50,2/21/2024 23:50,3413464.815,5039343.704,53425448.91,0,-90.59259259,81,2/21/2024,1
916657,18,2/22/2024,251400381,49487596.3,4948.75963,35.38148148,0,226.0185185,226.5092593,228.4351852,3.037037037,2.185185185,1.925925926,50.01055556,0.836100926,2/22/2024 23:50,2/22/2024 23:50,2/22/2024 23:50,3426420.213,5089153.259,53806540.72,0,-91.87962963,81,2/22/2024,1
920336,18,2/23/2024,251400381,49890119.39,4989.011939,40.25230915,0,225.9489796,226.4795918,228.2755102,2.897959184,2.173469388,2.030612245,50.00642857,0.829677551,2/23/2024 23:50,2/23/2024 23:50,2/23/2024 23:50,3438636.245,5145451.133,54235591.03,0,-90.83673469,81,2/23/2024,1
924215,18,2/24/2024,251400381,50093845.63,5009.384563,20.37262433,0,227.5242718,227.815534,229.5436893,1,0.126213592,1,50.01271845,0.668624272,2/24/2024 23:50,2/24/2024 23:50,2/24/2024 23:50,3455417.631,5172063.272,54469375.21,0,-88.65048544,81,2/24/2024,1
928206,18,2/25/2024,251400381,50168082,5016.8082,7.423636893,0,227.8,227.8,229.57,1,0.15,1,50.0142,0.69628,2/25/2024 23:40,2/25/2024 23:40,2/25/2024 23:40,3477542.97,5178901.38,54578426.85,0,-89.4,81,2/25/2024,1
932217,18,2/26/2024,251400381,50381667.68,5038.166768,21.35856768,0,226.4343434,226.8383838,228.6464646,3.060606061,2.292929293,2.202020202,50.00878788,0.836258586,2/26/2024 23:40,2/26/2024 23:40,2/26/2024 23:40,3495860.111,5205916.707,54822592.64,0,-90.56565657,81,2/26/2024,1
936298,18,2/27/2024,251400381,50815174.45,5081.517445,43.35067758,0,227.2919708,227.8467153,229.6058394,2.773722628,1.95620438,1.97810219,50.02839416,0.819066423,2/27/2024 23:50,2/27/2024 23:50,2/27/2024 23:50,3511719.168,5265712.263,55286712.88,0,-89.16788321,81,2/27/2024,1
941341,18,2/28/2024,251400381,51132329.59,5113.232959,31.71551393,0,226.9285714,227.4285714,229.2653061,3.010204082,2.040816327,2.051020408,50.01418367,0.823488776,2/28/2024 23:50,2/28/2024 23:50,2/28/2024 23:50,3524264.694,5311003.561,55629511.42,0,-89.92857143,81,2/28/2024,1
949158,18,2/29/2024,251400381,51500365.42,5150.036542,36.80358287,0,227.2242991,227.7383178,229.3738318,3.065420561,2.271028037,2.065420561,50.00915888,0.836469159,2/29/2024 23:50,2/29/2024 23:50,2/29/2024 23:50,3538671.43,5364617.869,56026238.52,0,-91.8411215,81,2/29/2024,1
956646,18,3/1/2024,251400381,51801976.03,5180.197603,30.16106068,0,226.2945205,226.7328767,228.6164384,2.671232877,2.061643836,1.602739726,50.01027397,0.807254795,3/1/2024 23:50,3/1/2024 23:50,3/1/2024 23:50,3555508.959,5403782.192,56352050.14,0,-92.33561644,81,3/1/2024,1
962101,18,3/2/2024,251400381,52080304,5208.0304,27.83279726,0,227.44,227.92,229.41,1,0.41,1,50.0164,0.70594,3/2/2024 23:30,3/2/2024 23:30,3/2/2024 23:30,3578941.08,5438992.53,56661422.26,0,-90.64,81,3/2/2024,1
965939,18,3/3/2024,251400381,52167395.05,5216.739505,8.70910495,0,227.2673267,227.6732673,229.2475248,1,0.396039604,1,50.0109901,0.701932673,3/3/2024 23:50,3/3/2024 23:50,3/3/2024 23:50,3610193.337,5450513.376,56783236.47,0,-88.83168317,81,3/3/2024,1
969767,18,3/4/2024,251400381,52382002.86,5238.200286,21.46078076,0,226.3047619,226.952381,228.7428571,3.447619048,2.657142857,2.095238095,50.0012381,0.857627619,3/4/2024 23:30,3/4/2024 23:30,3/4/2024 23:30,3634227.6,5477504.076,57026760.81,0,-90.02857143,81,3/4/2024,1
973849,18,3/5/2024,251400381,52770135.42,5277.013542,38.81325595,0,226.1875,226.7604167,228.53125,3.010416667,2.322916667,2.270833333,50.00854167,0.85354375,3/5/2024 23:50,3/5/2024 23:50,3/5/2024 23:50,3651613.771,5525832.656,57441878.21,0,-87.32291667,81,3/5/2024,1
977807,18,3/6/2024,251400381,53181369.15,5318.136915,41.12337323,0,226.0744681,226.5531915,228.4042553,2.957446809,2.234042553,2.074468085,50.0156383,0.85755,3/6/2024 23:50,3/6/2024 23:50,3/6/2024 23:50,3668953.638,5564839.011,57877252.57,0,-87.29787234,81,3/6/2024,1
981921,18,3/7/2024,251400381,53550432.38,5355.043238,36.9063232,0,226.8761905,227.3238095,228.9809524,2.8,1.847619048,2.047619048,50.00542857,0.8668,3/7/2024 23:50,3/7/2024 23:50,3/7/2024 23:50,3686816.448,5600626.619,58269553.49,0,-90.68571429,81,3/7/2024,1
985637,18,3/8/2024,251400381,53885735.11,5388.573511,33.53027254,0,225.8085106,226.3404255,227.9468085,2.585106383,1.468085106,2.042553191,50.01606383,0.861314894,3/8/2024 23:40,3/8/2024 23:40,3/8/2024 23:40,3706671.351,5629284.574,58626822.04,0,-88.63829787,81,3/8/2024,1
989468,18,3/9/2024,251400381,54082131.67,5408.213167,19.63965603,0,227.9833333,228.4666667,229.8833333,1,0.358333333,1,50.01558333,0.710195,3/9/2024 23:49,3/9/2024 23:49,3/9/2024 23:49,3742379.292,5642356.825,58852540.27,0,-90.79166667,81,3/9/2024,1
993612,18,3/10/2024,251400381,54167790.52,5416.779052,8.565885057,0,227.7931034,228.3275862,229.8189655,1,0.422413793,1,50.01301724,0.719281897,3/10/2024 23:50,3/10/2024 23:50,3/10/2024 23:50,3786302.44,5644808.81,58971859.84,0,-88.01724138,81,3/10/2024,1
997555,18,3/11/2024,251400381,54257031.07,5425.703107,8.924055072,0,228.1941748,228.631068,230.3398058,1.038834951,0.40776699,1,50.01786408,0.74254466,3/11/2024 23:40,3/11/2024 23:40,3/11/2024 23:40,3831090.689,5647214.117,59093995.01,0,-88.31067961,81,3/11/2024,1
1001499,18,3/12/2024,251400381,54356034.91,5435.603491,9.90038377,0,227.4150943,227.9245283,229.4528302,1,0.462264151,1,50.01575472,0.729971698,3/12/2024 23:50,3/12/2024 23:50,3/12/2024 23:50,3877287.726,5649830.896,59225918.28,0,-89.64150943,81,3/12/2024,1
1005628,18,3/13/2024,251400381,54581196.12,5458.119612,22.51612108,0,226.4854369,227.0679612,228.7864078,2.359223301,1.873786408,2.067961165,50.02203883,0.833790291,3/13/2024 23:50,3/13/2024 23:50,3/13/2024 23:50,3913597.039,5670941.816,59482118.94,0,-89.12621359,81,3/13/2024,1
1009622,18,3/14/2024,251400381,54906777.23,5490.677723,32.55811112,0,226.6336634,227.1683168,228.8613861,2.475247525,1.851485149,1.930693069,50.01693069,0.847068317,3/14/2024 23:50,3/14/2024 23:50,3/14/2024 23:50,3935411.733,5707319.663,59833114.85,0,-89.44554455,81,3/14/2024,1
1013589,18,3/15/2024,251400381,55239374.42,5523.937442,33.25971909,0,226.2674419,226.877907,228.4011628,2.662790698,1.680232558,2.174418605,50.01133721,0.867392442,3/15/2024 23:40,3/15/2024 23:40,3/15/2024 23:40,3958956.064,5740861.279,60191428.18,0,-90.03488372,81,3/15/2024,1
1019776,18,3/16/2024,251400381,55399087.85,5539.908785,15.97134319,0,228.2616822,228.6074766,230.0373832,1,0.327102804,1,49.99878505,0.72128972,3/16/2024 23:40,3/16/2024 23:40,3/16/2024 23:40,3984978.664,5753102.981,60376037.83,0,-90.74766355,81,3/16/2024,1
1027896,18,3/17/2024,251400381,55482803.77,5548.280377,8.371592312,0,227.2924528,227.6320755,229.0943396,1,0.386792453,1,50.00424528,0.728737736,3/17/2024 23:50,3/17/2024 23:50,3/17/2024 23:50,4021523.283,5755592.321,60490932.4,0,-89.32075472,81,3/17/2024,1
1035552,18,3/18/2024,251400381,55700739.81,5570.073981,21.79360412,0,226.9351852,227.4351852,229.1388889,2.416666667,2.064814815,2.027777778,50.00435185,0.842632407,3/18/2024 23:50,3/18/2024 23:50,3/18/2024 23:50,4050632.981,5776674.833,60737526.13,0,-91.25,81,3/18/2024,1
1043216,18,3/19/2024,251400381,55972619.1,5597.26191,27.18792863,0,226.9044944,227.3539326,229.011236,2.550561798,1.842696629,2.101123596,50.00910112,0.849023596,3/19/2024 23:50,3/19/2024 23:50,3/19/2024 23:50,4070940.472,5805557.815,61032376.72,0,-88.6011236,81,3/19/2024,1
1049689,18,3/20/2024,251400381,56285927.27,5628.592727,31.33081716,0,226.0519481,226.5714286,228.4545455,2.571428571,2.194805195,1.558441558,50.02207792,0.813416883,3/20/2024 23:30,3/20/2024 23:30,3/20/2024 23:30,4089643.909,5845318.455,61372636.16,0,-88.97402597,81,3/20/2024,1
1053178,18,3/21/2024,251400381,56633800,5663.38,34.78727273,0,227.1010101,227.4040404,229.1616162,2.494949495,1.737373737,1.666666667,50.0240404,0.816085859,3/21/2024 23:50,3/21/2024 23:50,3/21/2024 23:50,4105857.707,5897050.606,61749459.15,0,-87.63636364,81,3/21/2024,1
1057250,18,3/22/2024,251400381,56881947.06,5688.194706,24.81470588,0,226.4,226.8705882,228.4823529,2.976470588,2.294117647,1.941176471,50.00376471,0.865875294,3/22/2024 17:19,3/22/2024 17:19,3/22/2024 17:19,4120667.812,5934082.2,62022087.88,0,-91.34117647,81,3/22/2024,1
1064865,18,3/24/2024,251400381,57160197.22,5716.019722,27.82501634,0,228.4444444,228.6944444,230.4722222,1,0.527777778,0,50.0025,0.664569444,3/24/2024 9:20,3/24/2024 9:20,3/24/2024 9:20,4166848.167,5973707.139,62362385.47,0,-93.77777778,81,3/24/2024,1
1071111,18,3/25/2024,251400381,57379698.15,5737.969815,21.95009259,0,225.7407407,226.2777778,228.0092593,2.62037037,2.231481481,2.083333333,50.00981481,0.861122222,3/25/2024 23:50,3/25/2024 23:50,3/25/2024 23:50,4198481.167,6004322.333,62624098.94,0,-96.89814815,81,3/25/2024,1
1077183,18,3/26/2024,251400381,57686605.06,5768.660506,30.69069151,0,226.9493671,227.3037975,229.0506329,1.658227848,1.215189873,1.405063291,50.01063291,0.79215443,3/26/2024 23:40,3/26/2024 23:40,3/26/2024 23:40,4218079.696,6040141.405,62955008.62,0,-93.05063291,81,3/26/2024,1
1083561,18,3/27/2024,251400381,58021469.09,5802.146909,33.48640276,0,226.9181818,227.3727273,229.3,2.645454545,2.054545455,2.336363636,50.01563636,0.857152727,3/27/2024 23:50,3/27/2024 23:50,3/27/2024 23:50,4237541.173,6078424.782,63315156.38,0,-94.82727273,81,3/27/2024,1
1089787,18,3/28/2024,251400381,58461236.11,5846.123611,43.97670202,0,228.5555556,228.75,230.5,1.722222222,0.75,0.944444444,50.01388889,0.749338889,3/28/2024 23:50,3/28/2024 23:50,3/28/2024 23:50,4254176.694,6136915.361,63785152.75,0,-95.77777778,81,3/28/2024,1
1096067,18,3/29/2024,251400381,58551750,5855.175,9.051388889,0,229.75,229.75,231.75,1,0,0,49.98,0.63545,3/29/2024 1:20,3/29/2024 1:20,3/29/2024 1:20,4261227.25,6149739.25,63886381,0,-87.5,81,3/29/2024,1
1104587,18,3/30/2024,251400381,58689686.96,5868.968696,13.79369565,0,228.1594203,228.5217391,230.3043478,1,0.391304348,0.826086957,50.01,0.721244928,3/30/2024 23:40,3/30/2024 23:40,3/30/2024 23:40,4304538.304,6164911.899,64080048.84,0,-101.2898551,81,3/30/2024,1
1108559,18,3/31/2024,251400381,58749779.55,5874.977955,6.009258893,0,227.1136364,227.3409091,229.1590909,1,0.454545455,0,49.99772727,0.669175,3/31/2024 17:10,3/31/2024 17:10,3/31/2024 17:10,4327320.705,6172073.318,64166975.11,0,-92.68181818,81,3/31/2024,1
