id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
650054.0,22.0,2024-01-11 18:30:00,OPMC_LIFT,996290000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.07,0.8649999999999999,2024-01-11 18:30:11.000,2024-01-11 18:30:11.000,2024-01-11 18:30:11.000,564754426.0,3747040.0,1148915310.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.07,original,0.8649999999999999,original,564754426.0,original,3747040.0,original,1148915310.0,original,996290000.0,original,-119.0,original
650127.0,22.0,2024-01-11 19:00:00,OPMC_LIFT,996298000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.0,0.8707999999999999,2024-01-11 19:00:12.000,2024-01-11 19:00:12.000,2024-01-11 19:00:12.000,564757123.0,3748246.0,1148923819.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8707999999999999,original,564757123.0,original,3748246.0,original,1148923819.0,original,996298000.0,original,-101.0,original
650225.0,22.0,2024-01-11 19:30:00,OPMC_LIFT,996308000.0,229.0,229.0,231.0,4.0,0.0,4.0,49.98,0.8645999999999999,2024-01-11 19:40:14.000,2024-01-11 19:40:14.000,2024-01-11 19:40:14.000,564760707.0,3749856.0,1148935144.0,229.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8645999999999999,original,564760707.0,original,3749856.0,original,1148935144.0,original,996308000.0,original,-118.0,original
650289.0,22.0,2024-01-11 20:00:00,OPMC_LIFT,996313000.0,229.0,229.0,231.0,4.0,0.0,4.0,50.02,0.8699999999999999,2024-01-11 20:00:13.000,2024-01-11 20:00:13.000,2024-01-11 20:00:13.000,564762499.0,3750659.0,1148940808.0,229.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8699999999999999,original,564762499.0,original,3750659.0,original,1148940808.0,original,996313000.0,original,-120.0,original
650471.0,22.0,2024-01-11 20:30:00,OPMC_LIFT,996322000.0,229.0,230.0,231.0,4.0,0.0,4.0,49.97,0.8667999999999999,2024-01-11 20:40:11.000,2024-01-11 20:40:11.000,2024-01-11 20:40:11.000,564766083.0,3752272.0,1148952129.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.97,original,0.8667999999999999,original,564766083.0,original,3752272.0,original,1148952129.0,original,996322000.0,original,-107.0,original
650571.0,22.0,2024-01-11 21:00:00,OPMC_LIFT,996327000.0,229.0,230.0,231.0,4.0,0.0,4.0,49.94,0.8694,2024-01-11 21:00:09.000,2024-01-11 21:00:09.000,2024-01-11 21:00:09.000,564767885.0,3753075.0,1148957813.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.94,original,0.8694,original,564767885.0,original,3753075.0,original,1148957813.0,original,996327000.0,original,-102.0,original
650717.0,22.0,2024-01-11 21:30:00,OPMC_LIFT,996335000.0,230.0,230.0,232.0,4.0,0.0,4.0,50.01,0.8692,2024-01-11 21:30:10.000,2024-01-11 21:30:10.000,2024-01-11 21:30:10.000,564770592.0,3754285.0,1148966350.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8692,original,564770592.0,original,3754285.0,original,1148966350.0,original,996335000.0,original,-107.0,original
650883.0,22.0,2024-01-11 22:00:00,OPMC_LIFT,996342000.0,230.0,231.0,233.0,4.0,0.0,4.0,49.98,0.8680999999999999,2024-01-11 22:00:15.000,2024-01-11 22:00:15.000,2024-01-11 22:00:15.000,564773318.0,3755498.0,1148974945.0,230.0,original,231.0,original,233.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8680999999999999,original,564773318.0,original,3755498.0,original,1148974945.0,original,996342000.0,original,-121.0,original
651041.0,22.0,2024-01-11 22:30:00,OPMC_LIFT,996350000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.99,0.8687999999999999,2024-01-11 22:30:14.000,2024-01-11 22:30:14.000,2024-01-11 22:30:14.000,564776003.0,3756704.0,1148983429.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8687999999999999,original,564776003.0,original,3756704.0,original,1148983429.0,original,996350000.0,original,-109.0,original
651267.0,22.0,2024-01-11 23:00:00,OPMC_LIFT,996359000.0,229.0,229.0,231.0,4.0,0.0,4.0,50.0,0.8659999999999999,2024-01-11 23:10:12.000,2024-01-11 23:10:12.000,2024-01-11 23:10:12.000,564779578.0,3758314.0,1148994728.0,229.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8659999999999999,original,564779578.0,original,3758314.0,original,1148994728.0,original,996359000.0,original,-120.0,original
651369.0,22.0,2024-01-11 23:30:00,OPMC_LIFT,996364000.0,229.0,230.0,231.0,4.0,0.0,4.0,49.99,0.8683,2024-01-11 23:30:10.000,2024-01-11 23:30:10.000,2024-01-11 23:30:10.000,564781379.0,3759117.0,1149000408.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8683,original,564781379.0,original,3759117.0,original,1149000408.0,original,996364000.0,original,-123.0,original
651523.0,22.0,2024-01-12 00:00:00,OPMC_LIFT,996372000.0,230.0,230.0,233.0,4.0,0.0,4.0,50.04,0.8659999999999999,2024-01-12 00:00:13.000,2024-01-12 00:00:13.000,2024-01-12 00:00:13.000,564784093.0,3760326.0,1149008968.0,230.0,original,230.0,original,233.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8659999999999999,original,564784093.0,original,3760326.0,original,1149008968.0,original,996372000.0,original,-120.0,original
651671.0,22.0,2024-01-12 00:30:00,OPMC_LIFT,996379000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.96,0.8684999999999999,2024-01-12 00:30:14.000,2024-01-12 00:30:14.000,2024-01-12 00:30:14.000,564786822.0,3761536.0,1149017563.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8684999999999999,original,564786822.0,original,3761536.0,original,1149017563.0,original,996379000.0,original,-105.0,original
651819.0,22.0,2024-01-12 01:00:00,OPMC_LIFT,996387000.0,228.0,229.0,230.0,4.0,0.0,4.0,49.99,0.8668999999999999,2024-01-12 01:00:11.000,2024-01-12 01:00:11.000,2024-01-12 01:00:11.000,564789494.0,3762742.0,1149026014.0,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8668999999999999,original,564789494.0,original,3762742.0,original,1149026014.0,original,996387000.0,original,-120.0,original
652005.0,22.0,2024-01-12 01:30:00,OPMC_LIFT,996394000.0,228.0,229.0,231.0,4.0,0.0,4.0,50.0,0.8690999999999999,2024-01-12 01:30:15.000,2024-01-12 01:30:15.000,2024-01-12 01:30:15.000,564792166.0,3763949.0,1149034465.0,228.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8690999999999999,original,564792166.0,original,3763949.0,original,1149034465.0,original,996394000.0,original,-119.0,original
652209.0,22.0,2024-01-12 02:00:00,OPMC_LIFT,996404000.0,229.0,229.0,231.0,4.0,0.0,4.0,50.05,0.8713,2024-01-12 02:10:16.000,2024-01-12 02:10:16.000,2024-01-12 02:10:16.000,564795744.0,3765558.0,1149045771.0,229.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.05,original,0.8713,original,564795744.0,original,3765558.0,original,1149045771.0,original,996404000.0,original,-120.0,original
652285.0,22.0,2024-01-12 02:30:00,OPMC_LIFT,996409000.0,229.0,230.0,232.0,4.0,0.0,4.0,50.02,0.8649999999999999,2024-01-12 02:30:09.000,2024-01-12 02:30:09.000,2024-01-12 02:30:09.000,564797546.0,3766362.0,1149051454.0,229.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8649999999999999,original,564797546.0,original,3766362.0,original,1149051454.0,original,996409000.0,original,-121.0,original
652435.0,22.0,2024-01-12 03:00:00,OPMC_LIFT,996416000.0,230.0,230.0,232.0,4.0,0.0,4.0,49.99,0.8666999999999999,2024-01-12 03:00:11.000,2024-01-12 03:00:11.000,2024-01-12 03:00:11.000,564800256.0,3767568.0,1149060008.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8666999999999999,original,564800256.0,original,3767568.0,original,1149060008.0,original,996416000.0,original,-103.0,original
652591.0,22.0,2024-01-12 03:30:00,OPMC_LIFT,996423000.0,230.0,230.0,232.0,4.0,0.0,4.0,49.96,0.8664999999999999,2024-01-12 03:30:14.000,2024-01-12 03:30:14.000,2024-01-12 03:30:14.000,564802979.0,3768774.0,1149068584.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8664999999999999,original,564802979.0,original,3768774.0,original,1149068584.0,original,996423000.0,original,-101.0,original
652737.0,22.0,2024-01-12 04:00:00,OPMC_LIFT,996431000.0,230.0,230.0,232.0,4.0,0.0,4.0,49.99,0.8686999999999999,2024-01-12 04:00:16.000,2024-01-12 04:00:16.000,2024-01-12 04:00:16.000,564805712.0,3769984.0,1149077179.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8686999999999999,original,564805712.0,original,3769984.0,original,1149077179.0,original,996431000.0,original,-106.0,original
652879.0,22.0,2024-01-12 04:30:00,OPMC_LIFT,996438000.0,229.0,230.0,232.0,4.0,0.0,4.0,49.96,0.8666999999999999,2024-01-12 04:30:17.000,2024-01-12 04:30:17.000,2024-01-12 04:30:17.000,564808435.0,3771190.0,1149085749.0,229.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8666999999999999,original,564808435.0,original,3771190.0,original,1149085749.0,original,996438000.0,original,-119.0,original
653069.0,22.0,2024-01-12 05:00:00,OPMC_LIFT,996448000.0,229.0,229.0,231.0,4.0,0.0,4.0,49.98,0.8680999999999999,2024-01-12 05:10:11.000,2024-01-12 05:10:11.000,2024-01-12 05:10:11.000,564812038.0,3772800.0,1149097112.0,229.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8680999999999999,original,564812038.0,original,3772800.0,original,1149097112.0,original,996448000.0,original,-121.0,original
653147.0,22.0,2024-01-12 05:30:00,OPMC_LIFT,996453000.0,228.0,228.0,230.0,4.0,0.0,4.0,50.04,0.8690999999999999,2024-01-12 05:30:09.000,2024-01-12 05:30:09.000,2024-01-12 05:30:09.000,564813814.0,3773603.0,1149102734.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8690999999999999,original,564813814.0,original,3773603.0,original,1149102734.0,original,996453000.0,original,-120.0,original
653297.0,22.0,2024-01-12 06:00:00,OPMC_LIFT,996460000.0,227.0,227.0,229.0,4.0,0.0,4.0,50.02,0.8689999999999999,2024-01-12 06:00:07.000,2024-01-12 06:00:07.000,2024-01-12 06:00:07.000,564816454.0,3774810.0,1149111093.0,227.0,original,227.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8689999999999999,original,564816454.0,original,3774810.0,original,1149111093.0,original,996460000.0,original,-121.0,original
653461.0,22.0,2024-01-12 06:30:00,OPMC_LIFT,996468000.0,226.0,227.0,228.0,4.0,0.0,4.0,50.06,0.8685999999999999,2024-01-12 06:30:10.000,2024-01-12 06:30:10.000,2024-01-12 06:30:10.000,564819066.0,3776013.0,1149119403.0,226.0,original,227.0,original,228.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.06,original,0.8685999999999999,original,564819066.0,original,3776013.0,original,1149119403.0,original,996468000.0,original,-106.0,original
653709.0,22.0,2024-01-12 07:00:00,OPMC_LIFT,996477000.0,227.0,227.0,229.0,4.0,0.0,4.0,50.01,0.8704,2024-01-12 07:10:15.000,2024-01-12 07:10:15.000,2024-01-12 07:10:15.000,564822515.0,3777622.0,1149130392.0,227.0,original,227.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8704,original,564822515.0,original,3777622.0,original,1149130392.0,original,996477000.0,original,-121.0,original
653819.0,22.0,2024-01-12 07:30:00,OPMC_LIFT,996482000.0,225.0,226.0,227.0,4.0,0.0,4.0,49.99,0.8712,2024-01-12 07:30:13.000,2024-01-12 07:30:13.000,2024-01-12 07:30:13.000,564824246.0,3778419.0,1149135899.0,225.0,original,226.0,original,227.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8712,original,564824246.0,original,3778419.0,original,1149135899.0,original,996482000.0,original,-120.0,original
653989.0,22.0,2024-01-12 08:00:00,OPMC_LIFT,996489000.0,225.0,226.0,227.0,4.0,0.0,4.0,49.97,0.8678999999999999,2024-01-12 08:00:15.000,2024-01-12 08:00:15.000,2024-01-12 08:00:15.000,564826826.0,3779616.0,1149144101.0,225.0,original,226.0,original,227.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.97,original,0.8678999999999999,original,564826826.0,original,3779616.0,original,1149144101.0,original,996489000.0,original,-108.0,original
654133.0,22.0,2024-01-12 08:30:00,OPMC_LIFT,996496000.0,225.0,226.0,227.0,4.0,212.0,4.0,50.0,0.8682,2024-01-12 08:30:14.000,2024-01-12 08:30:14.000,2024-01-12 08:30:14.000,564829402.0,3780813.0,1149152305.0,225.0,original,226.0,original,227.0,original,4.0,original,212.0,original,4.0,original,50.0,original,0.8682,original,564829402.0,original,3780813.0,original,1149152305.0,original,996496000.0,original,-106.0,original
654367.0,22.0,2024-01-12 09:00:00,OPMC_LIFT,997569000.0,220.0,222.0,223.0,343.0,362.0,362.0,49.99,0.8684999999999999,2024-01-12 09:10:16.000,2024-01-12 09:10:16.000,2024-01-12 09:10:16.000,565453171.0,3781002.0,1150395707.0,220.0,original,222.0,original,223.0,original,343.0,original,362.0,original,362.0,original,49.99,original,0.8684999999999999,original,565453171.0,original,3781002.0,original,1150395707.0,original,997569000.0,original,-108.0,original
654465.0,22.0,2024-01-12 09:30:00,OPMC_LIFT,998247000.0,220.0,222.0,223.0,336.0,353.0,355.0,50.01,0.8677999999999999,2024-01-12 09:30:12.000,2024-01-12 09:30:12.000,2024-01-12 09:30:12.000,565839930.0,3781002.0,1151177128.0,220.0,original,222.0,original,223.0,original,336.0,original,353.0,original,355.0,original,50.01,original,0.8677999999999999,original,565839930.0,original,3781002.0,original,1151177128.0,original,998247000.0,original,-101.0,original
654623.0,22.0,2024-01-12 10:00:00,OPMC_LIFT,999255000.0,219.0,221.0,222.0,335.0,353.0,355.0,50.0,0.8696999999999999,2024-01-12 10:00:12.000,2024-01-12 10:00:12.000,2024-01-12 10:00:12.000,566412320.0,3781002.0,1152336712.0,219.0,original,221.0,original,222.0,original,335.0,original,353.0,original,355.0,original,50.0,original,0.8696999999999999,original,566412320.0,original,3781002.0,original,1152336712.0,original,999255000.0,original,-108.0,original
654801.0,22.0,2024-01-12 10:30:00,OPMC_LIFT,1000250000.0,220.0,223.0,224.0,330.0,348.0,349.0,50.0,0.8650999999999999,2024-01-12 10:30:16.000,2024-01-12 10:30:16.000,2024-01-12 10:30:16.000,566980480.0,3781002.0,1153487387.0,220.0,original,223.0,original,224.0,original,330.0,original,348.0,original,349.0,original,50.0,original,0.8650999999999999,original,566980480.0,original,3781002.0,original,1153487387.0,original,1000250000.0,original,-119.0,original
654997.0,22.0,2024-01-12 11:00:00,OPMC_LIFT,1001590000.0,221.0,223.0,224.0,330.0,348.0,349.0,49.98,0.8636999999999999,2024-01-12 11:10:08.000,2024-01-12 11:10:08.000,2024-01-12 11:10:08.000,567751981.0,3781002.0,1155030587.0,221.0,original,223.0,original,224.0,original,330.0,original,348.0,original,349.0,original,49.98,original,0.8636999999999999,original,567751981.0,original,3781002.0,original,1155030587.0,original,1001590000.0,original,-109.0,original
655233.0,22.0,2024-01-12 11:30:00,OPMC_LIFT,1002920000.0,223.0,225.0,227.0,329.0,348.0,350.0,50.0,0.8602,2024-01-12 11:50:15.000,2024-01-12 11:50:15.000,2024-01-12 11:50:15.000,568533712.0,3781002.0,1156577045.0,223.0,original,225.0,original,227.0,original,329.0,original,348.0,original,350.0,original,50.0,original,0.8602,original,568533712.0,original,3781002.0,original,1156577045.0,original,1002920000.0,original,-121.0,original
655283.0,22.0,2024-01-12 12:00:00,OPMC_LIFT,1003260000.0,223.0,226.0,227.0,330.0,350.0,351.0,50.0,0.8588999999999999,2024-01-12 12:00:10.000,2024-01-12 12:00:10.000,2024-01-12 12:00:10.000,568732714.0,3781002.0,1156968437.0,223.0,original,226.0,original,227.0,original,330.0,original,350.0,original,351.0,original,50.0,original,0.8588999999999999,original,568732714.0,original,3781002.0,original,1156968437.0,original,1003260000.0,original,-119.0,original
655463.0,22.0,2024-01-12 12:30:00,OPMC_LIFT,1004270000.0,221.0,223.0,225.0,336.0,356.0,357.0,50.03,0.8663,2024-01-12 12:30:16.000,2024-01-12 12:30:16.000,2024-01-12 12:30:16.000,569315926.0,3781002.0,1158133528.0,221.0,original,223.0,original,225.0,original,336.0,original,356.0,original,357.0,original,50.03,original,0.8663,original,569315926.0,original,3781002.0,original,1158133528.0,original,1004270000.0,original,-108.0,original
655613.0,22.0,2024-01-12 13:00:00,OPMC_LIFT,1005280000.0,218.0,220.0,222.0,340.0,359.0,360.0,49.99,0.8723,2024-01-12 13:00:13.000,2024-01-12 13:00:13.000,2024-01-12 13:00:13.000,569895658.0,3781002.0,1159302917.0,218.0,original,220.0,original,222.0,original,340.0,original,359.0,original,360.0,original,49.99,original,0.8723,original,569895658.0,original,3781002.0,original,1159302917.0,original,1005280000.0,original,-121.0,original
655769.0,22.0,2024-01-12 13:30:00,OPMC_LIFT,1006320000.0,219.0,221.0,222.0,346.0,364.0,364.0,50.01,0.8719999999999999,2024-01-12 13:30:13.000,2024-01-12 13:30:13.000,2024-01-12 13:30:13.000,570477325.0,3781002.0,1160492555.0,219.0,original,221.0,original,222.0,original,346.0,original,364.0,original,364.0,original,50.01,original,0.8719999999999999,original,570477325.0,original,3781002.0,original,1160492555.0,original,1006320000.0,original,-119.0,original
655931.0,22.0,2024-01-12 14:00:00,OPMC_LIFT,1007360000.0,218.0,220.0,222.0,348.0,366.0,367.0,49.99,0.8743,2024-01-12 14:00:12.000,2024-01-12 14:00:12.000,2024-01-12 14:00:12.000,571054566.0,3781002.0,1161677317.0,218.0,original,220.0,original,222.0,original,348.0,original,366.0,original,367.0,original,49.99,original,0.8743,original,571054566.0,original,3781002.0,original,1161677317.0,original,1007360000.0,original,-120.0,original
656111.0,22.0,2024-01-12 14:30:00,OPMC_LIFT,1007420000.0,224.0,225.0,226.0,4.0,0.0,4.0,50.01,0.8702,2024-01-12 14:30:15.000,2024-01-12 14:30:15.000,2024-01-12 14:30:15.000,571088598.0,3781946.0,1161749006.0,224.0,original,225.0,original,226.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8702,original,571088598.0,original,3781946.0,original,1161749006.0,original,1007420000.0,original,-118.0,original
656347.0,22.0,2024-01-12 15:00:00,OPMC_LIFT,1007430000.0,224.0,225.0,226.0,5.0,0.0,4.0,49.99,0.8699999999999999,2024-01-12 15:10:09.000,2024-01-12 15:10:09.000,2024-01-12 15:10:09.000,571092832.0,3784365.0,1161763147.0,224.0,original,225.0,original,226.0,original,5.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8699999999999999,original,571092832.0,original,3784365.0,original,1161763147.0,original,1007430000.0,original,-120.0,original
656465.0,22.0,2024-01-12 15:30:00,OPMC_LIFT,1007440000.0,225.0,226.0,227.0,4.0,0.0,4.0,50.05,0.8663,2024-01-12 15:30:13.000,2024-01-12 15:30:13.000,2024-01-12 15:30:13.000,571094598.0,3785200.0,1161768785.0,225.0,original,226.0,original,227.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.05,original,0.8663,original,571094598.0,original,3785200.0,original,1161768785.0,original,1007440000.0,original,-119.0,original
656641.0,22.0,2024-01-12 16:00:00,OPMC_LIFT,1007440000.0,227.0,228.0,229.0,4.0,0.0,4.0,50.07,0.8686999999999999,2024-01-12 16:00:16.000,2024-01-12 16:00:16.000,2024-01-12 16:00:16.000,571097206.0,3786387.0,1161777041.0,227.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.07,original,0.8686999999999999,original,571097206.0,original,3786387.0,original,1161777041.0,original,1007440000.0,original,-121.0,original
656817.0,22.0,2024-01-12 16:30:00,OPMC_LIFT,1007450000.0,228.0,229.0,230.0,4.0,0.0,4.0,50.06,0.8674999999999999,2024-01-12 16:30:16.000,2024-01-12 16:30:16.000,2024-01-12 16:30:16.000,571099856.0,3787581.0,1161785406.0,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.06,original,0.8674999999999999,original,571099856.0,original,3787581.0,original,1161785406.0,original,1007450000.0,original,-105.0,original
657055.0,22.0,2024-01-12 17:00:00,OPMC_LIFT,1007460000.0,229.0,229.0,230.0,4.0,0.0,4.0,49.94,0.8675999999999999,2024-01-12 17:10:18.000,2024-01-12 17:10:18.000,2024-01-12 17:10:18.000,571103450.0,3789178.0,1161796699.0,229.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.94,original,0.8675999999999999,original,571103450.0,original,3789178.0,original,1161796699.0,original,1007460000.0,original,-105.0,original
657159.0,22.0,2024-01-12 17:30:00,OPMC_LIFT,1007470000.0,230.0,231.0,232.0,4.0,0.0,4.0,50.03,0.8674999999999999,2024-01-12 17:30:11.000,2024-01-12 17:30:11.000,2024-01-12 17:30:11.000,571105261.0,3789978.0,1161802389.0,230.0,original,231.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8674999999999999,original,571105261.0,original,3789978.0,original,1161802389.0,original,1007470000.0,original,-120.0,original
657337.0,22.0,2024-01-12 18:00:00,OPMC_LIFT,1007470000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.04,0.8678999999999999,2024-01-12 18:00:16.000,2024-01-12 18:00:16.000,2024-01-12 18:00:16.000,571107942.0,3791174.0,1161810837.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8678999999999999,original,571107942.0,original,3791174.0,original,1161810837.0,original,1007470000.0,original,-121.0,original
657503.0,22.0,2024-01-12 18:30:00,OPMC_LIFT,1007480000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.96,0.8665999999999999,2024-01-12 18:30:14.000,2024-01-12 18:30:14.000,2024-01-12 18:30:14.000,571110640.0,3792368.0,1161819333.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8665999999999999,original,571110640.0,original,3792368.0,original,1161819333.0,original,1007480000.0,original,-120.0,original
657667.0,22.0,2024-01-12 19:00:00,OPMC_LIFT,1007490000.0,228.0,229.0,230.0,4.0,0.0,4.0,50.0,0.8686999999999999,2024-01-12 19:00:16.000,2024-01-12 19:00:16.000,2024-01-12 19:00:16.000,571113306.0,3793565.0,1161827739.0,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8686999999999999,original,571113306.0,original,3793565.0,original,1161827739.0,original,1007490000.0,original,-118.0,original
657845.0,22.0,2024-01-12 19:30:00,OPMC_LIFT,1007490000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.98,0.8684,2024-01-12 19:30:13.000,2024-01-12 19:30:13.000,2024-01-12 19:30:13.000,571115971.0,3794758.0,1161836155.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8684,original,571115971.0,original,3794758.0,original,1161836155.0,original,1007490000.0,original,-102.0,original
658013.0,22.0,2024-01-12 20:00:00,OPMC_LIFT,1007500000.0,228.0,228.0,229.0,4.0,0.0,4.0,49.95,0.8684999999999999,2024-01-12 20:00:12.000,2024-01-12 20:00:12.000,2024-01-12 20:00:12.000,571118634.0,3795955.0,1161844561.0,228.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.95,original,0.8684999999999999,original,571118634.0,original,3795955.0,original,1161844561.0,original,1007500000.0,original,-106.0,original
658195.0,22.0,2024-01-12 20:30:00,OPMC_LIFT,1007510000.0,227.0,228.0,229.0,4.0,0.0,4.0,49.95,0.8666999999999999,2024-01-12 20:30:14.000,2024-01-12 20:30:14.000,2024-01-12 20:30:14.000,571121290.0,3797152.0,1161852955.0,227.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.95,original,0.8666999999999999,original,571121290.0,original,3797152.0,original,1161852955.0,original,1007510000.0,original,-105.0,original
658409.0,22.0,2024-01-12 21:00:00,OPMC_LIFT,1007520000.0,228.0,229.0,231.0,4.0,0.0,4.0,50.04,0.8672,2024-01-12 21:10:14.000,2024-01-12 21:10:14.000,2024-01-12 21:10:14.000,571124838.0,3798749.0,1161864165.0,228.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8672,original,571124838.0,original,3798749.0,original,1161864165.0,original,1007520000.0,original,-121.0,original
658523.0,22.0,2024-01-12 21:30:00,OPMC_LIFT,1007520000.0,228.0,229.0,230.0,4.0,0.0,4.0,50.02,0.8667999999999999,2024-01-12 21:30:14.000,2024-01-12 21:30:14.000,2024-01-12 21:30:14.000,571126624.0,3799546.0,1161869806.0,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8667999999999999,original,571126624.0,original,3799546.0,original,1161869806.0,original,1007520000.0,original,-100.0,original
658685.0,22.0,2024-01-12 22:00:00,OPMC_LIFT,1007530000.0,228.0,229.0,231.0,4.0,0.0,4.0,49.98,0.8649999999999999,2024-01-12 22:00:12.000,2024-01-12 22:00:12.000,2024-01-12 22:00:12.000,571129312.0,3800746.0,1161878277.0,228.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8649999999999999,original,571129312.0,original,3800746.0,original,1161878277.0,original,1007530000.0,original,-121.0,original
658939.0,22.0,2024-01-12 22:30:00,OPMC_LIFT,1007540000.0,229.0,229.0,231.0,4.0,0.0,4.0,50.04,0.8694999999999999,2024-01-12 22:40:15.000,2024-01-12 22:40:15.000,2024-01-12 22:40:15.000,571132906.0,3802342.0,1161889617.0,229.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8694999999999999,original,571132906.0,original,3802342.0,original,1161889617.0,original,1007540000.0,original,-105.0,original
659103.0,22.0,2024-01-12 23:00:00,OPMC_LIFT,1007550000.0,230.0,230.0,232.0,4.0,0.0,4.0,50.03,0.8665999999999999,2024-01-12 23:10:14.000,2024-01-12 23:10:14.000,2024-01-12 23:10:14.000,571135629.0,3803542.0,1161898184.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8665999999999999,original,571135629.0,original,3803542.0,original,1161898184.0,original,1007550000.0,original,-120.0,original
