id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
645675,40,1/11/2024,251400382,28210883.62,2821.088362,37.52285359,0,224.4741379,224.9568966,227.0086207,7.448275862,7.474137931,8.094827586,50.01517241,0.532231034,1/11/2024 23:50,1/11/2024 23:50,1/11/2024 23:50,30620686.71,26876,42553296.97,0,-113.2155172,91,1/11/2024,1
651519,40,1/12/2024,251400382,28438700,2843.87,22.78163793,0,226.5408163,227.0408163,228.6530612,0,0,0,50.00469388,0,1/12/2024 23:50,1/12/2024 23:50,1/12/2024 23:50,30894417,26876,42910657,0,-116.2959184,91,1/12/2024,1
659339,40,1/13/2024,251400382,28438700,2843.87,0,0,227.7156863,228.0686275,229.7352941,0,0,0,50.00470588,0,1/13/2024 23:50,1/13/2024 23:50,1/13/2024 23:50,30894417,26876,42910657,0,-115.627451,91,1/13/2024,1
666977,40,1/14/2024,251400382,28438700,2843.87,0,0,227.2830189,227.6037736,229.3207547,0,0,0,50.00698113,0.003467925,1/14/2024 22:30,1/14/2024 22:30,1/14/2024 22:30,30894417,26876,42910657,0,-114.9811321,91,1/14/2024,1
676561,40,1/15/2024,251400382,28751396.15,2875.139615,31.26961538,0,225.0512821,225.8717949,227.6794872,5.653846154,5.705128205,6.205128205,50.025,0.405484615,1/15/2024 23:40,1/15/2024 23:40,1/15/2024 23:40,31266264.31,26876,43398144.13,0,-112.4230769,91,1/15/2024,1
682075,40,1/16/2024,251400382,29091852.88,2909.185288,34.04567308,0,226,226.5961538,228.1346154,3.461538462,3.471153846,3.692307692,50.01798077,0.248856731,1/16/2024 23:50,1/16/2024 23:50,1/16/2024 23:50,31667523.8,26876,43926132.16,0,-114.9134615,91,1/16/2024,1
689529,40,1/17/2024,251400382,29514665.35,2951.466535,42.28124619,0,226.1848185,226.6138614,228.1749175,4.277227723,4.306930693,4.603960396,50.01541254,0.308045545,1/17/2024 23:50,1/17/2024 23:50,1/17/2024 23:50,32167024.29,26876,44582791.97,0,-112.5610561,91,1/17/2024,1
700010,40,1/18/2024,251400382,29891415.62,2989.141562,37.67502706,0,226.0528967,226.5088161,228.3073048,4.080604534,4.120906801,4.423173804,50.01670025,0.292537028,1/18/2024 22:30,1/18/2024 22:30,1/18/2024 22:30,32612107.65,26876,45167974.23,0,-113.115869,91,1/18/2024,1
716611,40,1/19/2024,251400382,30104400,3010.44,21.29843829,0,226.2297297,226.6216216,228.0405405,0,0,0,50.00243243,0.004802703,1/19/2024 23:50,1/19/2024 23:50,1/19/2024 23:50,32863811,26876,45498862,0,-112.1621622,91,1/19/2024,1
727371,40,1/20/2024,251400382,30104400,3010.44,0,0,227.1428571,227.5408163,228.9387755,0,0,0,49.9994898,0,1/20/2024 22:30,1/20/2024 22:30,1/20/2024 22:30,32863811,26876,45498862,0,-113.8367347,91,1/20/2024,1
745375,40,1/21/2024,251400382,30104400,3010.44,0,0,227,227.4722222,228.9444444,0,0,0,50.00472222,0,1/21/2024 23:30,1/21/2024 23:30,1/21/2024 23:30,32863811,26876,45498862,0,-112.75,91,1/21/2024,1
755755,40,1/22/2024,251400382,30146107.22,3014.610722,4.170722222,0,226.1722222,226.7055556,228.4333333,3.6,3.622222222,3.85,50.02088889,0.260410556,1/22/2024 14:30,1/22/2024 14:30,1/22/2024 14:30,32912942.78,26876,45563537.24,0,-113.4166667,91,1/22/2024,1
766728,40,1/23/2024,251400382,30926447.83,3092.644783,78.03406039,0,227.5652174,228.3043478,229.7826087,2.739130435,2.782608696,3.043478261,50.00869565,0.186008696,1/23/2024 22:10,1/23/2024 22:10,1/23/2024 22:10,33832300.48,26876,46773732.83,0,-114.5217391,91,1/23/2024,1
772360,40,1/24/2024,251400382,31204742.67,3120.474267,27.82948406,0,224.7466667,225.6,227.08,5.28,5.373333333,5.546666667,50.01253333,0.380696,1/24/2024 23:50,1/24/2024 23:50,1/24/2024 23:50,34159075.31,26876,47204488.31,0,-113.5333333,91,1/24/2024,1
786377,40,1/25/2024,251400382,31522035.64,3152.203564,31.72929769,0,226.1386139,226.7029703,228.3366337,3.831683168,3.881188119,4.079207921,50.01455446,0.27090099,1/25/2024 23:50,1/25/2024 23:50,1/25/2024 23:50,34536778.88,26876,47699521.59,0,-114.0990099,91,1/25/2024,1
805530,40,1/26/2024,251400382,31775400,3177.54,25.33643564,0,228.2670455,228.7272727,230.4715909,0,0,0,50.01096591,0,1/26/2024 23:30,1/26/2024 23:30,1/26/2024 23:30,34839940.39,26876,48096004.98,0,-111.3011364,91,1/26/2024,1
815571,40,1/27/2024,251400382,32009900,3200.99,23.45,0,228.2407407,228.4537037,230.2037037,0,0,0,50.00796296,0,1/27/2024 23:50,1/27/2024 23:50,1/27/2024 23:50,35116333,26876,48459791,0,-114.7314815,91,1/27/2024,1
819127,40,1/28/2024,251400382,32009900,3200.99,0,0,227.7578947,228,229.9263158,0,0,0,50.01621053,0,1/28/2024 23:50,1/28/2024 23:50,1/28/2024 23:50,35116333,26876,48459791,0,-113.0315789,91,1/28/2024,1
822939,40,1/29/2024,251400382,32207276.19,3220.727619,19.73761905,0,226.2095238,226.9333333,228.5047619,4.371428571,4.428571429,4.819047619,50.00904762,0.31049619,1/29/2024 23:40,1/29/2024 23:40,1/29/2024 23:40,35351950.45,26876,48768222.54,0,-114.1047619,91,1/29/2024,1
826654,40,1/30/2024,251400382,32596896.15,3259.689615,38.96199634,0,226.1057692,226.7596154,228.2596154,3.634615385,3.644230769,3.913461538,50.01509615,0.257525,1/30/2024 23:40,1/30/2024 23:40,1/30/2024 23:40,35818325.24,26876,49378085.65,0,-114.5769231,91,1/30/2024,1
830509,40,1/31/2024,251400382,32970303.74,3297.030374,37.34075845,0,226.9813084,227.5514019,229.1401869,3.61682243,3.635514019,3.934579439,50.01345794,0.254006542,1/31/2024 23:50,1/31/2024 23:50,1/31/2024 23:50,36265682.33,26876,49962889.11,0,-113.8130841,91,1/31/2024,1
834476,40,2/1/2024,251400382,33266173.02,3326.617302,29.58692776,0,225.4126984,226.0793651,227.8571429,4.428571429,4.428571429,4.841269841,50.00206349,0.317219048,2/1/2024 14:30,2/1/2024 14:30,2/1/2024 14:30,36622194.65,26876,50427796.7,0,-113.4444444,91,2/1/2024,1
839513,40,2/2/2024,251400382,33559900,3355.99,29.37269841,0,226.4117647,227.0735294,228.6176471,0,0,0,50.01647059,0,2/2/2024 23:40,2/2/2024 23:40,2/2/2024 23:40,36971231,26876,50885606,0,-114.5294118,91,2/2/2024,1
842303,40,2/3/2024,251400382,33559900,3355.99,0,0,228.9587629,229.2371134,231.0515464,0,0,0,50.00742268,0,2/3/2024 22:20,2/3/2024 22:20,2/3/2024 22:20,36971231,26876,50885606,0,-114.9793814,91,2/3/2024,1
848542,40,2/4/2024,251400382,33559900,3355.99,0,0,227.3333333,227.7619048,229.5238095,0,0,0,50.00642857,0,2/4/2024 23:50,2/4/2024 23:50,2/4/2024 23:50,36971231,26876,50885606,0,-115.2619048,91,2/4/2024,1
850114,40,2/5/2024,251400382,33708073.33,3370.807333,14.81733333,0,226.24,226.8933333,228.7866667,4.32,4.426666667,4.746666667,50.01093333,0.308417333,2/5/2024 23:50,2/5/2024 23:50,2/5/2024 23:50,37146301.4,26876,51115785,0,-114,91,2/5/2024,1
854435,40,2/6/2024,251400382,34073085.52,3407.308552,36.50121839,0,227.0275862,227.3172414,229.2344828,2.482758621,2.496551724,2.737931034,50.0117931,0.17899931,2/6/2024 23:50,2/6/2024 23:50,2/6/2024 23:50,37574775.15,26876,51680623.41,0,-113.8137931,91,2/6/2024,1
859727,40,2/7/2024,251400382,34545106.25,3454.510625,47.20207328,0,227.734375,228.296875,230.1875,0.984375,0.984375,1.09375,50.0225,0.069915625,2/7/2024 23:50,2/7/2024 23:50,2/7/2024 23:50,38129172.2,26876,52411295.58,0,-114.359375,91,2/7/2024,1
863433,40,2/8/2024,251400382,34705100,3470.51,15.999375,0,228.18,228.46,230.2,0,0,0,50.0297,0,2/8/2024 23:40,2/8/2024 23:40,2/8/2024 23:40,38318012,26876,52659671,0,-113.61,91,2/8/2024,1
867451,40,2/9/2024,251400382,34705100,3470.51,0,0,227.8018018,228.1261261,229.8918919,0,0,0,50.01891892,0,2/9/2024 23:50,2/9/2024 23:50,2/9/2024 23:50,38318012,26876,52659671,0,-112.3513514,91,2/9/2024,1
871341,40,2/10/2024,251400382,34708034,3470.8034,0.2934,0,227.92,228.26,230.01,0.09,0.1,0.1,50.0222,0.005949,2/10/2024 23:30,2/10/2024 23:30,2/10/2024 23:30,38321348.36,26876,52664177.21,0,-113.55,91,2/10/2024,1
875162,40,2/11/2024,251400382,34713600,3471.36,0.5566,0,227.9146341,228.2682927,229.9634146,0,0,0,50.00573171,0,2/11/2024 16:20,2/11/2024 16:20,2/11/2024 16:20,38327694,26876,52672737,0,-112.8658537,91,2/11/2024,1
877972,40,2/12/2024,251400382,35062732.73,3506.273273,34.91327273,0,226.6545455,227.3818182,229.2363636,4.581818182,4.654545455,5.090909091,50.01381818,0.330056364,2/12/2024 23:50,2/12/2024 23:50,2/12/2024 23:50,38732471.31,26876,53208903.62,0,-114.2,91,2/12/2024,1
880268,40,2/13/2024,251400382,35194901.67,3519.490167,13.21689394,0,225.6666667,226.3833333,228.3,4.35,4.383333333,4.833333333,50.01966667,0.325335,2/13/2024 14:20,2/13/2024 14:20,2/13/2024 14:20,38886003.92,26876,53412158.32,0,-116.3666667,91,2/13/2024,1
885458,40,2/14/2024,251400382,35529400,3552.94,33.44983333,0,226.9759036,227.5903614,229.0240964,0,0,0,50.01108434,0,2/14/2024 23:50,2/14/2024 23:50,2/14/2024 23:50,39270597,26876,53923596,0,-115.4216867,91,2/14/2024,1
888585,40,2/15/2024,251400382,35750597.18,3575.059718,22.11971831,0,227.5211268,228.2394366,229.9014085,1.774647887,1.830985915,1.971830986,50.02394366,0.127166197,2/15/2024 23:40,2/15/2024 23:40,2/15/2024 23:40,39523044.93,26876,54260319.62,0,-114.5633803,91,2/15/2024,1
892704,40,2/16/2024,251400382,35928700,3592.87,17.81028169,0,226.3125,227.1041667,228.5520833,0,0,0,50.01885417,0,2/16/2024 22:29,2/16/2024 22:29,2/16/2024 22:29,39727168,26876,54532084,0,-114.3645833,91,2/16/2024,1
897263,40,2/17/2024,251400382,35928700,3592.87,0,0,227.8636364,228.2386364,229.8522727,0,0,0,50.01227273,0,2/17/2024 23:40,2/17/2024 23:40,2/17/2024 23:40,39727168,26876,54532084,0,-114.625,91,2/17/2024,1
900710,40,2/18/2024,251400382,35928700,3592.87,0,0,227.5212766,227.787234,229.4893617,0,0,0,50.01723404,0,2/18/2024 23:50,2/18/2024 23:50,2/18/2024 23:50,39727168,26876,54532084,0,-115.712766,91,2/18/2024,1
904717,40,2/19/2024,251400382,36125772.73,3612.577273,19.70727273,0,226.3333333,226.9393939,228.6565657,3.727272727,3.838383838,4.141414141,50.01181818,0.269370707,2/19/2024 23:50,2/19/2024 23:50,2/19/2024 23:50,39954857.51,26876,54834261.37,0,-114.8080808,91,2/19/2024,1
908822,40,2/20/2024,251400382,36536565.38,3653.656538,41.07926573,0,225.625,226.2211538,228.1057692,3.548076923,3.596153846,3.884615385,50.01913462,0.261383654,2/20/2024 23:50,2/20/2024 23:50,2/20/2024 23:50,40426233.2,26876,55461709.25,0,-114.5192308,91,2/20/2024,1
913058,40,2/21/2024,251400382,36940845.45,3694.084545,40.42800699,0,226.6909091,226.9454545,228.8818182,3.6,3.654545455,3.981818182,50.01018182,0.260928182,2/21/2024 23:30,2/21/2024 23:30,2/21/2024 23:30,40888754.36,26876,56078113.41,0,-111.2909091,91,2/21/2024,1
916643,40,2/22/2024,251400382,37397566.22,3739.756622,45.67207617,0,226.972973,227.1216216,229.0810811,1.945945946,2.027027027,2.162162162,50.01121622,0.141125676,2/22/2024 23:40,2/22/2024 23:40,2/22/2024 23:40,41412171.82,26876,56775094.35,0,-111.7567568,91,2/22/2024,1
920331,40,2/23/2024,251400382,37736288.54,3773.628854,33.87223255,0,225.71875,226.0833333,227.625,4.125,4.229166667,4.541666667,50.00708333,0.297710417,2/23/2024 22:10,2/23/2024 22:10,2/23/2024 22:10,41802569.59,26876,57293728.44,0,-114.25,91,2/23/2024,1
925236,40,2/24/2024,251400382,37959500,3795.95,22.32114583,0,226.8630137,226.9726027,228.4109589,0,0,0,50.00753425,0,2/24/2024 23:40,2/24/2024 23:40,2/24/2024 23:40,42062406,26876,57637418,0,-116.4109589,91,2/24/2024,1
928173,40,2/25/2024,251400382,37959500,3795.95,0,0,228.1553398,227.7378641,229.5048544,0,0,0,50.01728155,0,2/25/2024 23:50,2/25/2024 23:50,2/25/2024 23:50,42062406,26876,57637418,0,-114.1359223,91,2/25/2024,1
932186,40,2/26/2024,251400382,38143457.78,3814.345778,18.39577778,0,226.4444444,226.7,228.4333333,3.8,3.844444444,4.166666667,50.01211111,0.273274444,2/26/2024 23:50,2/26/2024 23:50,2/26/2024 23:50,42276213.93,26876,57920419.32,0,-115.0666667,91,2/26/2024,1
936282,40,2/27/2024,251400382,38574539.5,3857.45395,43.1081718,0,226.6302521,227.1260504,228.8151261,3.630252101,3.739495798,4,50.02369748,0.260488235,2/27/2024 22:00,2/27/2024 22:00,2/27/2024 22:00,42781054.25,26876,58586430.79,0,-114.1764706,91,2/27/2024,1
943311,40,2/28/2024,251400382,39023640,3902.364,44.91005042,0,225.5866667,226.08,227.6933333,5.64,5.72,6.253333333,50.012,0.406858667,2/28/2024 21:59,2/28/2024 21:59,2/28/2024 21:59,43305478.57,26876,59279240.17,0,-114.6266667,91,2/28/2024,1
950961,40,2/29/2024,251400382,39176100,3917.61,15.246,0,226.6829268,227,228.804878,0,0,0,50.01390244,0,2/29/2024 23:50,2/29/2024 23:50,2/29/2024 23:50,43486011,26876,59516342,0,-111.6341463,91,2/29/2024,1
956572,40,3/1/2024,251400382,39176100,3917.61,0,0,226.4895105,226.6853147,228.5594406,0,0,0,50.01104895,0,3/1/2024 23:49,3/1/2024 23:49,3/1/2024 23:49,43486011,26876,59516342,0,-113.020979,91,3/1/2024,1
962091,40,3/2/2024,251400382,39176100,3917.61,0,0,227.393617,227.8829787,229.1382979,0,0,0,50.0112766,0,3/2/2024 23:50,3/2/2024 23:50,3/2/2024 23:50,43486011,26876,59516342,0,-111.787234,91,3/2/2024,1
965931,40,3/3/2024,251400382,39176100,3917.61,0,0,227.6666667,228.0694444,229.5416667,0,0,0,50.00694444,0,3/3/2024 23:49,3/3/2024 23:49,3/3/2024 23:49,43486011,26876,59516342,0,-110.4722222,91,3/3/2024,1
969738,40,3/4/2024,251400382,39319898.13,3931.989813,14.37981308,0,226.2803738,226.9626168,228.588785,2.775700935,2.85046729,3.065420561,49.99514019,0.201435514,3/4/2024 23:50,3/4/2024 23:50,3/4/2024 23:50,43651337.3,26876,59736198.32,0,-113.0841121,91,3/4/2024,1
973856,40,3/5/2024,251400382,39710514.85,3971.051485,39.06167206,0,225.8019802,226.3564356,228.0693069,4.336633663,4.396039604,4.762376238,50.00891089,0.321605941,3/5/2024 23:30,3/5/2024 23:30,3/5/2024 23:30,44104484.94,26876,60336453.4,0,-114.3267327,91,3/5/2024,1
977849,40,3/6/2024,251400382,40216944.55,4021.694455,50.6429703,0,225.5940594,225.960396,227.7821782,4.099009901,4.178217822,4.465346535,50.00891089,0.299817822,3/6/2024 23:40,3/6/2024 23:40,3/6/2024 23:40,44687216.21,26876,61111082.9,0,-113.7821782,91,3/6/2024,1
981944,40,3/7/2024,251400382,40672135.19,4067.213519,45.51906307,0,227.8703704,228.2962963,229.6851852,1.666666667,1.740740741,1.814814815,50.01277778,0.119212963,3/7/2024 23:40,3/7/2024 23:40,3/7/2024 23:40,45213812.07,26876,61809465.74,0,-113.7407407,91,3/7/2024,1
985635,40,3/8/2024,251400382,40827800,4082.78,15.56648148,0,225.2121212,225.8484848,227.3030303,0,0,0,50.01060606,0,3/8/2024 23:49,3/8/2024 23:49,3/8/2024 23:49,45396284,26876,62050106,0,-116.4393939,91,3/8/2024,1
989486,40,3/9/2024,251400382,40827800,4082.78,0,0,227.9148936,228.4255319,229.6914894,0,0,0,50.01117021,0,3/9/2024 23:50,3/9/2024 23:50,3/9/2024 23:50,45396284,26876,62050106,0,-113.7978723,91,3/9/2024,1
993607,40,3/10/2024,251400382,40827800,4082.78,0,0,227.8586957,228.3586957,229.7717391,0,0,0,50.01945652,0,3/10/2024 23:49,3/10/2024 23:49,3/10/2024 23:49,45396284,26876,62050106,0,-114.1630435,91,3/10/2024,1
997547,40,3/11/2024,251400382,40827800,4082.78,0,0,228.2947368,228.7263158,230.3473684,0,0,0,50.01978947,0,3/11/2024 23:50,3/11/2024 23:50,3/11/2024 23:50,45396284,26876,62050106,0,-116.5684211,91,3/11/2024,1
1001479,40,3/12/2024,251400382,40827800,4082.78,0,0,227.5656566,228.020202,229.4545455,0,0,0,50.01434343,0,3/12/2024 23:50,3/12/2024 23:50,3/12/2024 23:50,45396284,26876,62050106,0,-115.5050505,91,3/12/2024,1
1005626,40,3/13/2024,251400382,41038287.88,4103.828788,21.04878788,0,226.2828283,226.6060606,228.3737374,3.909090909,4.01010101,4.313131313,50.02161616,0.281639394,3/13/2024 23:50,3/13/2024 23:50,3/13/2024 23:50,45642843.2,26876,62375460.56,0,-115.8686869,91,3/13/2024,1
1009619,40,3/14/2024,251400382,41413527.71,4141.352771,37.52398321,0,226.0361446,226.5542169,228.3373494,4.228915663,4.325301205,4.662650602,50.01325301,0.309759036,3/14/2024 22:09,3/14/2024 22:09,3/14/2024 22:09,46081099.7,26876,62954517.18,0,-116.1325301,91,3/14/2024,1
1014609,40,3/15/2024,251400382,41866864.29,4186.686429,45.33365749,0,225.255102,225.9183673,227.3163265,4.316326531,4.469387755,4.775510204,50.00938776,0.317053061,3/15/2024 22:10,3/15/2024 22:10,3/15/2024 22:10,46606812.5,26876,63651242.32,0,-116.3061224,91,3/15/2024,1
1021796,40,3/16/2024,251400382,41961800,4196.18,9.493571429,0,228.3428571,228.6714286,229.9857143,0,0,0,50.00185714,0.005524286,3/16/2024 23:49,3/16/2024 23:49,3/16/2024 23:49,46716564,26876,63796853,0,-116.6571429,91,3/16/2024,1
1027826,40,3/17/2024,251400382,41961800,4196.18,0,0,227.8064516,228.0967742,229.6290323,0,0,0,50.00919355,0,3/17/2024 23:49,3/17/2024 23:49,3/17/2024 23:49,46716564,26876,63796853,0,-116.5645161,91,3/17/2024,1
1035538,40,3/18/2024,251400382,42076107.81,4207.610781,11.43078125,0,226.3125,226.6875,228.3125,4.078125,4.140625,4.515625,49.9996875,0.295817187,3/18/2024 23:40,3/18/2024 23:40,3/18/2024 23:40,46850133.78,26876,63973261.05,0,-115.84375,91,3/18/2024,1
1043226,40,3/19/2024,251400382,42441547.2,4244.15472,36.54393875,0,226.4,226.736,228.44,4.32,4.432,4.8,50.00776,0.3125024,3/19/2024 23:40,3/19/2024 23:40,3/19/2024 23:40,47278009.58,26876,64537849.19,0,-112.424,91,3/19/2024,1
1049702,40,3/20/2024,251400382,42954824.36,4295.482436,51.3277159,0,225.9102564,226.2948718,228.2564103,3.692307692,3.717948718,4.064102564,50.02384615,0.269603846,3/20/2024 23:50,3/20/2024 23:50,3/20/2024 23:50,47877989.68,26876,65330325.74,0,-113,91,3/20/2024,1
1053172,40,3/21/2024,251400382,43391081.42,4339.108142,43.6257057,0,226.9734513,227.1504425,228.9292035,3.504424779,3.575221239,3.849557522,50.02238938,0.254165487,3/21/2024 23:49,3/21/2024 23:49,3/21/2024 23:49,48381991.9,26876,65999340.75,0,-112.3451327,91,3/21/2024,1
1057270,40,3/22/2024,251400382,43714789.11,4371.478911,32.3707693,0,226.7821782,227.1881188,228.7425743,2.673267327,2.712871287,2.97029703,50.01059406,0.192456436,3/22/2024 23:50,3/22/2024 23:50,3/22/2024 23:50,48756426.99,26876,66495995.27,0,-111.0990099,91,3/22/2024,1
1060600,40,3/23/2024,251400382,43863200,4386.32,14.84108911,0,227.6885246,227.9508197,229.7131148,0,0,0,50.01278689,0,3/23/2024 23:49,3/23/2024 23:49,3/23/2024 23:49,48929506,26876,66724762,0,-113.204918,91,3/23/2024,1
1064401,40,3/24/2024,251400382,43863200,4386.32,0,0,227.6759259,228.037037,229.6388889,0,0,0,50.01333333,0.00337037,3/24/2024 23:49,3/24/2024 23:49,3/24/2024 23:49,48929506,26876,66724762,0,-112.9814815,91,3/24/2024,1
1070775,40,3/25/2024,251400382,43988129.89,4398.812989,12.49298851,0,225.0344828,225.6091954,227.2873563,4.862068966,4.942528736,5.287356322,50.00643678,0.353264368,3/25/2024 17:19,3/25/2024 17:19,3/25/2024 17:19,49072905.66,26876,66915597.8,0,-108.6206897,91,3/25/2024,1
1079665,40,3/26/2024,251400382,44582347.76,4458.234776,59.42178761,0,225.4925373,226.2238806,227.6716418,4.029850746,4.149253731,4.447761194,50.01761194,0.290755224,3/26/2024 23:39,3/26/2024 23:39,3/26/2024 23:39,49759039.67,26876,67826348.63,0,-108.5820896,91,3/26/2024,1
1083481,40,3/27/2024,251400382,44865293.04,4486.529304,28.29452823,0,227.026087,227.4173913,229.2608696,3.756521739,3.817391304,4.173913043,50.01373913,0.269453913,3/27/2024 23:40,3/27/2024 23:40,3/27/2024 23:40,50088750.95,26876,68262316.98,0,-106.4521739,91,3/27/2024,1
1089773,40,3/28/2024,251400382,45373078.87,4537.307887,50.77858298,0,226.5070423,226.8028169,228.7746479,4.563380282,4.61971831,5.070422535,50.01112676,0.328891549,3/28/2024 23:40,3/28/2024 23:40,3/28/2024 23:40,50683866.48,26876,69047317.68,0,-108.4084507,91,3/28/2024,1
1096031,40,3/29/2024,251400382,45480600,4548.06,10.75211268,0,228.1441441,228.4594595,229.954955,0,0,0,50.00288288,0,3/29/2024 23:49,3/29/2024 23:49,3/29/2024 23:49,50812011,26876,69215149,0,-107.8918919,91,3/29/2024,1
1102289,40,3/30/2024,251400382,45480600,4548.06,0,0,227.5531915,227.9787234,229.5106383,0,0,0,50.00808511,0,3/30/2024 17:20,3/30/2024 17:20,3/30/2024 17:20,50812011,26876,69215149,0,-105.5106383,91,3/30/2024,1
1112797,40,3/31/2024,251400382,45480600,4548.06,0,0,228.76,228.88,230.52,0,0,0,49.996,0,3/31/2024 23:50,3/31/2024 23:50,3/31/2024 23:50,50812011,26876,69215149,0,-104.72,91,3/31/2024,1
1114637,40,4/1/2024,251400382,45651942.48,4565.194248,17.13424779,0,226.2389381,226.8761062,228.380531,3.504424779,3.557522124,3.769911504,50.00610619,0.253266372,4/1/2024 23:49,4/1/2024 23:49,4/1/2024 23:49,51011223.04,26876,69478804.71,0,-107.9292035,91,4/1/2024,1
1121529,40,4/2/2024,251400382,46097366.1,4609.73661,44.54236238,0,226.5084746,226.9661017,228.9322034,3.203389831,3.220338983,3.533898305,50.00305085,0.232324576,4/2/2024 23:50,4/2/2024 23:50,4/2/2024 23:50,51529686.59,26876,70164723.65,0,-104.8898305,91,4/2/2024,1
1127341,40,4/3/2024,251400382,46202027.91,4620.202791,10.46618053,0,227.3255814,227.5813953,229.7209302,2.511627907,2.558139535,2.790697674,50.01162791,0.179248837,4/3/2024 9:20,4/3/2024 9:20,4/3/2024 9:20,51652181.91,26876,70326411.63,0,-103.627907,91,4/3/2024,1
1134891,40,4/4/2024,251400382,46724862.12,4672.486212,52.28342142,0,226.7424242,227.2878788,228.9090909,1.5,1.5,1.651515152,50.01136364,0.1078,4/4/2024 23:49,4/4/2024 23:49,4/4/2024 23:49,52261566.77,26876,71132052.36,0,-104.2424242,91,4/4/2024,1
1141435,40,4/5/2024,251400382,47194629.11,4719.462911,46.97669927,0,226.0759494,226.835443,228.3164557,3.64556962,3.721518987,4.050632911,50.02164557,0.262906329,4/5/2024 23:49,4/5/2024 23:49,4/5/2024 23:49,52807968.05,26876,71854865.91,0,-106.3924051,91,4/5/2024,1
1148509,40,4/6/2024,251400382,47275100,4727.51,8.047088608,0,228.1680672,228.7310924,230.2773109,0,0,0,50.00773109,0,4/6/2024 23:39,4/6/2024 23:39,4/6/2024 23:39,52902070,26876,71979028,0,-104.9747899,91,4/6/2024,1
1155697,40,4/7/2024,251400382,47275100,4727.51,0,0,228.6052632,229.0263158,230.8157895,0,0,0,50.01973684,0,4/7/2024 23:39,4/7/2024 23:39,4/7/2024 23:39,52902070,26876,71979028,0,-105.4473684,91,4/7/2024,1
