id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
712895,12,1/19/2024,251400276,31457840,3145.784,43.77123577,0,226.39,227.04,228.46,4.06,4.3,4.38,50.0036,0.800221,1/19/2024 22:30,1/19/2024 22:30,1/19/2024 22:30,38349466.02,28547,50724886.16,0,-108.28,90,1/19/2024,1
731175,12,1/20/2024,251400276,31634400,3163.44,17.656,0,226.9066667,227.5333333,228.76,0,0,0,49.9976,1,1/20/2024 23:50,1/20/2024 23:50,1/20/2024 23:50,38593296,28547,51027626,0,-111.1333333,90,1/20/2024,1
741959,12,1/21/2024,251400276,31634400,3163.44,0,0,227.74,228.42,229.85,0,0,0,50.0082,1,1/21/2024 22:30,1/21/2024 22:30,1/21/2024 22:30,38593296,28547,51027626,0,-110.14,90,1/21/2024,1
759635,12,1/22/2024,251400276,31808145.53,3180.814553,17.37455285,0,224.0569106,224.9756098,226.5447154,6.37398374,6.723577236,6.845528455,50.00544715,0.706404878,1/22/2024 23:50,1/22/2024 23:50,1/22/2024 23:50,38820161.6,28547,51315004.8,0,-109.2764228,90,1/22/2024,1
763505,12,1/23/2024,251400276,32129382.86,3212.938286,32.12373287,0,225.1428571,226.0857143,227.7714286,4.980952381,5.380952381,5.447619048,50.01228571,0.760677143,1/23/2024 23:50,1/23/2024 23:50,1/23/2024 23:50,39241792.64,28547,51848087.14,0,-107.5047619,90,1/23/2024,1
769310,12,1/24/2024,251400276,32624099.61,3262.409961,49.47167492,0,227.1968504,227.992126,229.4645669,1.850393701,1.948818898,2.007874016,50.00480315,0.911261811,1/24/2024 23:40,1/24/2024 23:40,1/24/2024 23:40,39895366.96,28547,52672503.04,0,-108.8661417,90,1/24/2024,1
786337,12,1/25/2024,251400276,32875820.39,3287.582039,25.17207821,0,225.8640777,226.6796117,228.2427184,3.844660194,4.106796117,4.194174757,50.00864078,0.816926214,1/25/2024 22:30,1/25/2024 22:30,1/25/2024 22:30,40227293.92,28547,53091423.14,0,-109.4271845,90,1/25/2024,1
814056,12,1/26/2024,251400276,33412877.27,3341.287727,53.70568844,0,228.1590909,228.9318182,230.4772727,2.522727273,2.659090909,2.727272727,50.00931818,0.876331818,1/26/2024 23:50,1/26/2024 23:50,1/26/2024 23:50,40939268.73,28547,53988224.64,0,-105.0454545,90,1/26/2024,1
815541,12,1/27/2024,251400276,33424200,3342.42,1.132272727,0,228.1313131,228.5959596,230.3636364,0,0,0,50.00585859,1,1/27/2024 23:40,1/27/2024 23:40,1/27/2024 23:40,40954970,28547,54007673,0,-110.1717172,90,1/27/2024,1
819126,12,1/28/2024,251400276,33424200,3342.42,0,0,227.4901961,227.872549,229.8137255,0,0,0,50.01392157,1,1/28/2024 23:50,1/28/2024 23:50,1/28/2024 23:50,40954970,28547,54007673,0,-109.3823529,90,1/28/2024,1
822937,12,1/29/2024,251400276,33608292.22,3360.829222,18.40922222,0,226.4555556,227.2111111,228.8444444,3.411111111,3.677777778,3.8,50.01111111,0.831382222,1/29/2024 23:40,1/29/2024 23:40,1/29/2024 23:40,41203664.92,28547,54318898.89,0,-111.7777778,90,1/29/2024,1
826650,12,1/30/2024,251400276,33948239.62,3394.823962,33.99474004,0,226.0188679,226.8490566,228.4150943,3.660377358,3.896226415,4.009433962,50.01273585,0.827109434,1/30/2024 23:50,1/30/2024 23:50,1/30/2024 23:50,41658207,28547,54889828.35,0,-109.5377358,90,1/30/2024,1
830510,12,1/31/2024,251400276,34285246.3,3428.52463,33.70066737,0,226.7037037,227.4166667,229.037037,3.518518519,3.740740741,3.87962963,50.01342593,0.830027778,1/31/2024 23:50,1/31/2024 23:50,1/31/2024 23:50,42105393.38,28547,55453040.94,0,-108.962963,90,1/31/2024,1
834377,12,2/1/2024,251400276,34650666.33,3465.066633,36.54200302,0,225.8367347,226.5714286,228.3061224,3.581632653,3.846938776,3.969387755,50.00010204,0.827315306,2/1/2024 23:40,2/1/2024 23:40,2/1/2024 23:40,42593896.76,28547,56066599.98,0,-109.7346939,90,2/1/2024,1
838402,12,2/2/2024,251400276,34999736.45,3499.973645,34.90701221,0,227.1308411,227.728972,229.4859813,3.336448598,3.598130841,3.691588785,50.01850467,0.836024299,2/2/2024 23:50,2/2/2024 23:50,2/2/2024 23:50,43065433.48,28547,56656675.22,0,-111.3271028,90,2/2/2024,1
842293,12,2/3/2024,251400276,35177900,3517.79,17.81635514,0,228.8469388,229.3469388,231.0816327,0,0,0,50.01081633,1,2/3/2024 23:50,2/3/2024 23:50,2/3/2024 23:50,43309112,28547,56960198,0,-111.2244898,90,2/3/2024,1
846245,12,2/4/2024,251400276,35177900,3517.79,0,0,227.6915888,228.1682243,230.0186916,0,0,0,50.01028037,1,2/4/2024 23:50,2/4/2024 23:50,2/4/2024 23:50,43309112,28547,56960198,0,-112.0747664,90,2/4/2024,1
850034,12,2/5/2024,251400276,35382238.1,3538.22381,20.43380952,0,227.2460317,228.047619,229.7619048,2.611111111,2.785714286,2.841269841,50.01015873,0.872413492,2/5/2024 23:50,2/5/2024 23:50,2/5/2024 23:50,43586892.22,28547,57307057.91,0,-112.1746032,90,2/5/2024,1
854487,12,2/6/2024,251400276,35655489.52,3565.548952,27.32514209,0,226.7258065,227.4032258,229.1935484,3.403225806,3.596774194,3.701612903,50.00604839,0.836166129,2/6/2024 23:40,2/6/2024 23:40,2/6/2024 23:40,43956951.96,28547,57769770.95,0,-111.4758065,90,2/6/2024,1
859772,12,2/7/2024,251400276,36054460.78,3605.446078,39.89712682,0,226.4411765,227.2156863,228.8431373,3.362745098,3.519607843,3.598039216,50.01656863,0.846772549,2/7/2024 23:50,2/7/2024 23:50,2/7/2024 23:50,44486511.13,28547,58436722.31,0,-111.5098039,90,2/7/2024,1
863487,12,2/8/2024,251400276,36213300,3621.33,15.88392157,0,227.9574468,228.3510638,230.0957447,0,0,0,50.02521277,1,2/8/2024 23:50,2/8/2024 23:50,2/8/2024 23:50,44691615,28547,58697635,0,-109.1595745,90,2/8/2024,1
867479,12,2/9/2024,251400276,36213300,3621.33,0,0,227.6829268,228.195122,229.9878049,0,0,0,50.01463415,1,2/9/2024 23:50,2/9/2024 23:50,2/9/2024 23:50,44691615,28547,58697635,0,-108.8414634,90,2/9/2024,1
871310,12,2/10/2024,251400276,36215272.64,3621.527264,0.197264151,0,227.7735849,228.2735849,230.0188679,0.08490566,0.08490566,0.094339623,50.02188679,0.995957547,2/10/2024 23:50,2/10/2024 23:50,2/10/2024 23:50,44693807.99,28547,58700623.11,0,-110.4622642,90,2/10/2024,1
875163,12,2/11/2024,251400276,36221800,3622.18,0.652735849,0,227.8026316,228.3421053,230.0394737,0,0,0,50.00684211,1,2/11/2024 16:20,2/11/2024 16:20,2/11/2024 16:20,44701106,28547,58710541,0,-111.4868421,90,2/11/2024,1
877946,12,2/12/2024,251400276,36517153.45,3651.715345,29.53534483,0,226.7586207,227.5172414,229.3448276,4.534482759,4.655172414,4.74137931,50.01793103,0.792327586,2/12/2024 23:50,2/12/2024 23:50,2/12/2024 23:50,45092470.21,28547,59203611.97,0,-111.0517241,90,2/12/2024,1
880445,12,2/13/2024,251400276,36742751.82,3674.275182,22.55983699,0,225.8909091,226.9,228.5727273,3.963636364,4.218181818,4.381818182,50.01863636,0.807543636,2/13/2024 23:40,2/13/2024 23:40,2/13/2024 23:40,45394071.48,28547,59582418.87,0,-110.6636364,90,2/13/2024,1
884332,12,2/14/2024,251400276,36928200,3692.82,18.54481818,0,227.8557692,228.5288462,230.0384615,0,0,0,50.01230769,1,2/14/2024 23:50,2/14/2024 23:50,2/14/2024 23:50,45642585,28547,59894269,0,-110.4519231,90,2/14/2024,1
888578,12,2/15/2024,251400276,37092987.5,3709.29875,16.47875,0,226.0568182,226.9659091,228.7386364,3.295454545,3.465909091,3.636363636,50.01727273,0.840454545,2/15/2024 23:50,2/15/2024 23:50,2/15/2024 23:50,45860509.82,28547,60169032.84,0,-110.1363636,90,2/15/2024,1
892888,12,2/16/2024,251400276,37455205.45,3745.520545,36.22179545,0,226.3181818,227.1545455,228.7272727,3.727272727,3.990909091,4.109090909,50.01736364,0.818270909,2/16/2024 23:50,2/16/2024 23:50,2/16/2024 23:50,46343765.8,28547,60776439.63,0,-111.0090909,90,2/16/2024,1
896628,12,2/17/2024,251400276,37627600,3762.76,17.23945455,0,228.1261261,228.5765766,230.3603604,0,0,0,50.00558559,1,2/17/2024 23:50,2/17/2024 23:50,2/17/2024 23:50,46576319,28547,61067583,0,-112.1261261,90,2/17/2024,1
900711,12,2/18/2024,251400276,37627600,3762.76,0,0,227.4226804,227.9072165,229.6082474,0,0,0,50.01340206,1,2/18/2024 23:50,2/18/2024 23:50,2/18/2024 23:50,46576319,28547,61067583,0,-110.6804124,90,2/18/2024,1
904706,12,2/19/2024,251400276,37803520,3780.352,17.592,0,226.1565217,227.0173913,228.6608696,3.417391304,3.67826087,3.730434783,50.01191304,0.836016522,2/19/2024 23:50,2/19/2024 23:50,2/19/2024 23:50,46809719.83,28547,61361533.54,0,-111.5913043,90,2/19/2024,1
908817,12,2/20/2024,251400276,38149012.96,3814.901296,34.5492963,0,225.6203704,226.4166667,228.1296296,3.527777778,3.787037037,3.898148148,50.01787037,0.830810185,2/20/2024 23:50,2/20/2024 23:50,2/20/2024 23:50,47269163.12,28547,61939685.1,0,-110.1851852,90,2/20/2024,1
913046,12,2/21/2024,251400276,38416651.56,3841.665156,26.76385995,0,226.671875,227.296875,229.078125,3.90625,4.203125,4.25,50.004375,0.809701563,2/21/2024 23:50,2/21/2024 23:50,2/21/2024 23:50,47623950.97,28547,62386640.19,0,-109.84375,90,2/21/2024,1
916648,12,2/22/2024,251400276,38849475,3884.9475,43.28234375,0,225.4444444,226.1111111,227.9351852,3.611111111,3.898148148,3.953703704,50.00925926,0.825938889,2/22/2024 23:50,2/22/2024 23:50,2/22/2024 23:50,48199491.96,28547,63110825,0,-110.2407407,90,2/22/2024,1
920299,12,2/23/2024,251400276,39116486.49,3911.648649,26.70114865,0,228.027027,228.5135135,230.3243243,0,0,0,50.00945946,1,2/23/2024 23:50,2/23/2024 23:50,2/23/2024 23:50,48549558.49,28547,63553587.59,0,-110.9459459,90,2/23/2024,1
924203,12,2/24/2024,251400276,39379700,3937.97,26.32135135,0,227.2747253,227.7362637,229.3736264,0,0,0,50.00681319,1,2/24/2024 22:10,2/24/2024 22:10,2/24/2024 22:10,48891882,28547,63987868,0,-110.3516484,90,2/24/2024,1
929071,12,2/25/2024,251400276,39379700,3937.97,0,0,227.5113636,227.7045455,229.4090909,0,0,0,50.02011364,1,2/25/2024 23:50,2/25/2024 23:50,2/25/2024 23:50,48891882,28547,63987868,0,-109.9431818,90,2/25/2024,1
932179,12,2/26/2024,251400276,39479467.61,3947.946761,9.976760563,0,226.3521127,226.9577465,228.7887324,3.535211268,3.676056338,3.732394366,50.01169014,0.838750704,2/26/2024 23:40,2/26/2024 23:40,2/26/2024 23:40,49021158.18,28547,64152089.97,0,-110.3521127,90,2/26/2024,1
936291,12,2/27/2024,251400276,39953955.47,3995.395547,47.44878688,0,227.3284672,228.0291971,229.620438,2.489051095,2.562043796,2.642335766,50.02832117,0.886808759,2/27/2024 23:50,2/27/2024 23:50,2/27/2024 23:50,49641301.26,28547,64937226.1,0,-110.4233577,90,2/27/2024,1
941399,12,2/28/2024,251400276,40305443.27,4030.544327,35.14877948,0,226.6153846,227.25,228.8942308,3.548076923,3.721153846,3.894230769,50.01336538,0.835343269,2/28/2024 23:50,2/28/2024 23:50,2/28/2024 23:50,50100909.07,28547,65519123.38,0,-109.1057692,90,2/28/2024,1
949023,12,2/29/2024,251400276,40675997.2,4067.59972,37.0553927,0,227.271028,227.8878505,229.4485981,3.822429907,3.869158879,4.140186916,50.00953271,0.830426168,2/29/2024 23:50,2/29/2024 23:50,2/29/2024 23:50,50585498.39,28547,66132680.87,0,-108.4392523,90,2/29/2024,1
956560,12,3/1/2024,251400276,40914601.74,4091.460174,23.86045429,0,226.1391304,226.6521739,228.4434783,2.72173913,2.87826087,2.982608696,50.01130435,0.873806957,3/1/2024 23:40,3/1/2024 23:40,3/1/2024 23:40,50896582.77,28547,66526999.44,0,-109.4782609,90,3/1/2024,1
962087,12,3/2/2024,251400276,41191300,4119.13,27.66982609,0,227.2363636,227.9727273,229.3272727,0,0,0,50.01754545,1,3/2/2024 23:49,3/2/2024 23:49,3/2/2024 23:49,51254737,28547,66982203,0,-110.8818182,90,3/2/2024,1
965981,12,3/3/2024,251400276,41191300,4119.13,0,0,227.4342105,228,229.4868421,0,0,0,50.00592105,1,3/3/2024 23:50,3/3/2024 23:50,3/3/2024 23:50,51254737,28547,66982203,0,-110.75,90,3/3/2024,1
969733,12,3/4/2024,251400276,41191300,4119.13,0,0,228.8518519,229.4074074,231.0740741,0,0,0,49.98814815,1,3/4/2024 5:59,3/4/2024 5:59,3/4/2024 5:59,51254737,28547,66982203,0,-113.3703704,90,3/4/2024,1
974921,12,3/5/2024,251400276,41776661.76,4177.666176,58.53617647,0,224.4705882,225.3676471,226.8970588,6.735294118,7.279411765,7.397058824,50.00720588,0.677764706,3/5/2024 22:10,3/5/2024 22:10,3/5/2024 22:10,52020895.84,28547,67951710.75,0,-109.9411765,90,3/5/2024,1
978810,12,3/6/2024,251400276,42290164.56,4229.016456,51.35027923,0,224.556962,225.4050633,226.9620253,4.341772152,4.759493671,4.835443038,50.01113924,0.792079747,3/6/2024 23:50,3/6/2024 23:50,3/6/2024 23:50,52697704.54,28547,68806188.44,0,-109.7721519,90,3/6/2024,1
981968,12,3/7/2024,251400276,42608246.38,4260.824638,31.80818198,0,228.115942,228.7826087,230.2028986,1.376811594,1.434782609,1.507246377,50.01188406,0.934950725,3/7/2024 23:39,3/7/2024 23:39,3/7/2024 23:39,53114377.04,28547,69333271.29,0,-110.6811594,90,3/7/2024,1
985630,12,3/8/2024,251400276,42881242.86,4288.124286,27.29964803,0,226.8428571,227.6142857,229,1.728571429,1.8,1.828571429,50.01442857,0.918815714,3/8/2024 23:50,3/8/2024 23:50,3/8/2024 23:50,53473645.97,28547,69787008.46,0,-110.1714286,90,3/8/2024,1
989457,12,3/9/2024,251400276,42967500,4296.75,8.625714286,0,227.8727273,228.4818182,229.7818182,0,0,0,50.014,1,3/9/2024 23:50,3/9/2024 23:50,3/9/2024 23:50,53588411,28547,69931391,0,-109.1090909,90,3/9/2024,1
993603,12,3/10/2024,251400276,42967500,4296.75,0,0,228.1527778,228.8472222,230.2638889,0,0,0,50.01291667,1,3/10/2024 23:50,3/10/2024 23:50,3/10/2024 23:50,53588411,28547,69931391,0,-110.25,90,3/10/2024,1
997544,12,3/11/2024,251400276,42967500,4296.75,0,0,228.0107527,228.688172,230.2688172,0,0,0,50.02096774,1,3/11/2024 23:50,3/11/2024 23:50,3/11/2024 23:50,53588411,28547,69931391,0,-110.4086022,90,3/11/2024,1
1001483,12,3/12/2024,251400276,42967500,4296.75,0,0,227.2702703,227.9189189,229.4324324,0,0,0,50.01797297,1,3/12/2024 23:50,3/12/2024 23:50,3/12/2024 23:50,53588411,28547,69931391,0,-110.027027,90,3/12/2024,1
1005574,12,3/13/2024,251400276,43148902.56,4314.890256,18.14025641,0,226.2136752,226.9487179,228.5299145,3.435897436,3.683760684,3.752136752,50.0191453,0.831962393,3/13/2024 23:50,3/13/2024 23:50,3/13/2024 23:50,53833706.15,28547,70238255.22,0,-110.5299145,90,3/13/2024,1
1009608,12,3/14/2024,251400276,43501066.97,4350.106697,35.21644084,0,226.5779817,227.266055,228.8073394,3.348623853,3.52293578,3.642201835,50.01724771,0.837721101,3/14/2024 23:49,3/14/2024 23:49,3/14/2024 23:49,54307650.82,28547,70832219.54,0,-110.1284404,90,3/14/2024,1
1013632,12,3/15/2024,251400276,43811740.36,4381.174036,31.0673389,0,226.2349398,226.9759036,228.3253012,1.777108434,1.945783133,1.957831325,50.00885542,0.911772892,3/15/2024 23:49,3/15/2024 23:49,3/15/2024 23:49,54723081.13,28547,71354116.45,0,-107.7349398,90,3/15/2024,1
1019740,12,3/16/2024,251400276,43879800,4387.98,6.805963855,0,228.8571429,229.3428571,230.7285714,0,0,0,50.00285714,1,3/16/2024 23:39,3/16/2024 23:39,3/16/2024 23:39,54813519,28547,71467989,0,-107.9285714,90,3/16/2024,1
1027926,12,3/17/2024,251400276,43879800,4387.98,0,0,228.3333333,228.9583333,230.375,0,0,0,50.00083333,1,3/17/2024 6:09,3/17/2024 6:09,3/17/2024 6:09,54813519,28547,71467989,0,-110.1666667,90,3/17/2024,1
1037694,12,3/18/2024,251400276,44127974.03,4412.797403,24.8174026,0,226.1688312,226.9350649,228.2987013,4.363636364,4.558441558,4.623376623,50.00064935,0.793693506,3/18/2024 23:40,3/18/2024 23:40,3/18/2024 23:40,55147637.36,28547,71886600.19,0,-109.0519481,90,3/18/2024,1
1043160,12,3/19/2024,251400276,44343547.46,4434.354746,21.55734317,0,226.7062147,227.3785311,228.9096045,4.06779661,4.271186441,4.367231638,50.0120904,0.807578531,3/19/2024 22:00,3/19/2024 22:00,3/19/2024 22:00,55437019.99,28547,72249549.25,0,-110.9548023,90,3/19/2024,1
1052072,12,3/20/2024,251400276,44918064.71,4491.806471,57.45172483,0,227.4117647,228.1470588,229.5882353,1.735294118,1.823529412,1.852941176,50.00941176,0.916170588,3/20/2024 23:29,3/20/2024 23:29,3/20/2024 23:29,56205428.38,28547,73214696.71,0,-107.5294118,90,3/20/2024,1
1053169,12,3/21/2024,251400276,44994868.75,4499.486875,7.680404412,0,226.609375,227.140625,228.828125,3.921875,4.21875,4.234375,50.02796875,0.812640625,3/21/2024 13:59,3/21/2024 13:59,3/21/2024 13:59,56308054.28,28547,73343660.08,0,-108.109375,90,3/21/2024,1
1057411,12,3/22/2024,251400276,45330144.59,4533.014459,33.52758446,0,228.0540541,228.527027,230.0135135,1.175675676,1.216216216,1.243243243,50.00554054,0.944954054,3/22/2024 23:49,3/22/2024 23:49,3/22/2024 23:49,56756270.12,28547,73906630.05,0,-110.5,90,3/22/2024,1
1060610,12,3/23/2024,251400276,45413600,4541.36,8.345540541,0,228.0114943,228.4827586,230.1264368,0,0,0,50.01425287,1,3/23/2024 23:49,3/23/2024 23:49,3/23/2024 23:49,56867305,28547,74046369,0,-111.1724138,90,3/23/2024,1
1064445,12,3/24/2024,251400276,45413600,4541.36,0,0,227.3589744,228.0128205,229.4487179,0,0,0,50.0074359,1,3/24/2024 17:20,3/24/2024 17:20,3/24/2024 17:20,56867305,28547,74046369,0,-109.6538462,90,3/24/2024,1
1071101,12,3/25/2024,251400276,45425434.15,4542.543415,1.183414634,0,226.2195122,226.8780488,228.4634146,2.268292683,2.414634146,2.43902439,50.00512195,0.889490244,3/25/2024 9:19,3/25/2024 9:19,3/25/2024 9:19,56883371.71,28547,74066445.05,0,-104.5609756,90,3/25/2024,1
1077681,12,3/26/2024,251400276,45914427.36,4591.442736,48.89932121,0,226.0566038,226.6886792,228.2358491,3.188679245,3.471698113,3.490566038,50.01075472,0.840479245,3/26/2024 23:49,3/26/2024 23:49,3/26/2024 23:49,57540612.38,28547,74890345.83,0,-104.0849057,90,3/26/2024,1
1083495,12,3/27/2024,251400276,46255010.77,4625.501077,34.05834107,0,228.0769231,228.5230769,230.2923077,1.169230769,1.230769231,1.261538462,50.00815385,0.944201538,3/27/2024 23:49,3/27/2024 23:49,3/27/2024 23:49,58003491.32,28547,75468302.11,0,-105,90,3/27/2024,1
1089811,12,3/28/2024,251400276,46731854.29,4673.185429,47.68435165,0,228.4285714,228.8285714,230.4285714,0,0,0,50.00885714,1,3/28/2024 23:49,3/28/2024 23:49,3/28/2024 23:49,58652370.57,28547,76278092.17,0,-104.0571429,90,3/28/2024,1
1096029,12,3/29/2024,251400276,46791100,4679.11,5.924571429,0,228.6666667,229.16,230.76,0,0,0,50.00733333,1,3/29/2024 23:49,3/29/2024 23:49,3/29/2024 23:49,58733146,28547,76378826,0,-103.88,90,3/29/2024,1
1102275,12,3/30/2024,251400276,46791100,4679.11,0,0,228,228.5663717,230.2743363,0,0,0,50.00522124,1,3/30/2024 23:49,3/30/2024 23:49,3/30/2024 23:49,58733146,28547,76378826,0,-105.2920354,90,3/30/2024,1
1108497,12,3/31/2024,251400276,46791100,4679.11,0,0,227.8829787,228.2978723,230.0425532,0,0,0,50.00212766,1,3/31/2024 23:49,3/31/2024 23:49,3/31/2024 23:49,58733146,28547,76378826,0,-105.7765957,90,3/31/2024,1
1114587,12,4/1/2024,251400276,46999263.89,4699.926389,20.81638889,0,225.8611111,226.6527778,228.1944444,3.916666667,4.194444444,4.333333333,50.00458333,0.809561111,4/1/2024 23:39,4/1/2024 23:39,4/1/2024 23:39,59011100.35,28547,76728022.25,0,-104.4583333,90,4/1/2024,1
1121437,12,4/2/2024,251400276,47213120.5,4721.31205,21.38566111,0,226.78,227.505,229.135,2.35,2.515,2.575,50.0016,0.885658,4/2/2024 23:49,4/2/2024 23:49,4/2/2024 23:49,59298121.52,28547,77087974.54,0,-104.585,90,4/2/2024,1
1127335,12,4/3/2024,251400276,47551570.37,4755.157037,33.84498704,0,226.8796296,227.5833333,229.2962963,6.092592593,6.25,6.675925926,50.0187963,0.703285185,4/3/2024 23:49,4/3/2024 23:49,4/3/2024 23:49,59757702.34,28547,77661956.19,0,-103.9259259,90,4/3/2024,1
1134481,12,4/4/2024,251400276,48192786.79,4819.278679,64.12164221,0,225.8584906,226.6226415,228.1981132,4.150943396,4.405660377,4.58490566,50.01018868,0.797969811,4/4/2024 23:39,4/4/2024 23:39,4/4/2024 23:39,60651551.37,28547,78768403.15,0,-103.5471698,90,4/4/2024,1
1141479,12,4/5/2024,251400276,48590011.11,4859.001111,39.72243187,0,227.6388889,228.2777778,229.8888889,0,0,0,50.01194444,1,4/5/2024 23:49,4/5/2024 23:49,4/5/2024 23:49,61180523.83,28547,79433514.47,0,-102.3888889,90,4/5/2024,1
